1.00000000 0.00100000
0.98989899 0.00307920
0.97979798 0.00513776
0.96969697 0.00717487
0.95959596 0.00918970
0.94949495 0.01118142
0.93939394 0.01314921
0.92929293 0.01509225
0.91919192 0.01700972
0.90909091 0.01890078
0.89898990 0.02076461
0.88888889 0.02259996
0.87878788 0.02440448
0.86868687 0.02617570
0.85858586 0.02791115
0.84848485 0.02960835
0.83838384 0.03126480
0.82828283 0.03287804
0.81818182 0.03444559
0.80808081 0.03596497
0.79797980 0.03743371
0.78787879 0.03885074
0.77777778 0.04021734
0.76767677 0.04153501
0.75757576 0.04280526
0.74747475 0.04402960
0.73737374 0.04520953
0.72727273 0.04634656
0.71717172 0.04744220
0.70707071 0.04849796
0.69696970 0.04951532
0.68686869 0.05049517
0.67676768 0.05143754
0.66666667 0.05234238
0.65656566 0.05320964
0.64646465 0.05403927
0.63636364 0.05483122
0.62626263 0.05558545
0.61616162 0.05630191
0.60606061 0.05698055
0.59595960 0.05762133
0.58585859 0.05822433
0.57575758 0.05878979
0.56565657 0.05931793
0.55555556 0.05980902
0.54545455 0.06026329
0.53535354 0.06068098
0.52525253 0.06106234
0.51515152 0.06140761
0.50505051 0.06171703
0.49494949 0.06199084
0.48484848 0.06222904
0.47474747 0.06243142
0.46464646 0.06259776
0.45454545 0.06272783
0.44444444 0.06282141
0.43434343 0.06287828
0.42424242 0.06289820
0.41414141 0.06288097
0.40404040 0.06282635
0.39393939 0.06273408
0.38383838 0.06260329
0.37373737 0.06243259
0.36363636 0.06222054
0.35353535 0.06196574
0.34343434 0.06166676
0.33333333 0.06132219
0.32323232 0.06093059
0.31313131 0.06049057
0.30303030 0.06000068
0.29292929 0.05945953
0.28282828 0.05886576
0.27272727 0.05821807
0.26262626 0.05751515
0.25252525 0.05675572
0.24242424 0.05593847
0.23232323 0.05506210
0.22222222 0.05412530
0.21212121 0.05312679
0.20202020 0.05206526
0.19191919 0.05093902
0.18181818 0.04974228
0.17171717 0.04846668
0.16161616 0.04710387
0.15151515 0.04564548
0.14141414 0.04408385
0.13131313 0.04241799
0.12121212 0.04065058
0.11111111 0.03878434
0.10101010 0.03682197
0.09090909 0.03476203
0.08080808 0.03256993
0.07070707 0.03019551
0.06060606 0.02761134
0.05050505 0.02482823
0.04040404 0.02183565
0.03030303 0.01845936
0.02020202 0.01446408
0.01010101 0.00981052
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.00713802
0.02020202 -0.01030043
0.03030303 -0.01294012
0.04040404 -0.01512929
0.05050505 -0.01702824
0.06060606 -0.01877926
0.07070707 -0.02039897
0.08080808 -0.02186722
0.09090909 -0.02319370
0.10101010 -0.02442166
0.11111111 -0.02558843
0.12121212 -0.02669798
0.13131313 -0.02774536
0.14141414 -0.02872560
0.15151515 -0.02963374
0.16161616 -0.03046696
0.17171717 -0.03123033
0.18181818 -0.03193072
0.19191919 -0.03257501
0.20202020 -0.03317007
0.21212121 -0.03372148
0.22222222 -0.03423078
0.23232323 -0.03469872
0.24242424 -0.03512607
0.25252525 -0.03551360
0.26262626 -0.03586206
0.27272727 -0.03617222
0.28282828 -0.03644483
0.29292929 -0.03668067
0.30303030 -0.03688050
0.31313131 -0.03704526
0.32323232 -0.03717628
0.33333333 -0.03727494
0.34343434 -0.03734264
0.35353535 -0.03738075
0.36363636 -0.03739065
0.37373737 -0.03737372
0.38383838 -0.03733135
0.39393939 -0.03726492
0.40404040 -0.03717581
0.41414141 -0.03706489
0.42424242 -0.03693235
0.43434343 -0.03677832
0.44444444 -0.03660292
0.45454545 -0.03640628
0.46464646 -0.03618851
0.47474747 -0.03594974
0.48484848 -0.03569011
0.49494949 -0.03540972
0.50505051 -0.03510871
0.51515152 -0.03478721
0.52525253 -0.03444533
0.53535354 -0.03408321
0.54545455 -0.03370097
0.55555556 -0.03329875
0.56565657 -0.03287666
0.57575758 -0.03243484
0.58585859 -0.03197341
0.59595960 -0.03149250
0.60606061 -0.03099225
0.61616162 -0.03047281
0.62626263 -0.02993438
0.63636364 -0.02937716
0.64646465 -0.02880134
0.65656566 -0.02820712
0.66666667 -0.02759469
0.67676768 -0.02696426
0.68686869 -0.02631600
0.69696970 -0.02565013
0.70707071 -0.02496698
0.71717172 -0.02426812
0.72727273 -0.02355576
0.73737374 -0.02283208
0.74747475 -0.02209927
0.75757576 -0.02135953
0.76767677 -0.02061505
0.77777778 -0.01986802
0.78787879 -0.01912065
0.79797980 -0.01837511
0.80808081 -0.01763298
0.81818182 -0.01689239
0.82828283 -0.01615033
0.83838384 -0.01540377
0.84848485 -0.01464970
0.85858586 -0.01388510
0.86868687 -0.01310695
0.87878788 -0.01231224
0.88888889 -0.01149794
0.89898990 -0.01066103
0.90909091 -0.00979908
0.91919192 -0.00891212
0.92929293 -0.00800085
0.93939394 -0.00706596
0.94949495 -0.00610816
0.95959596 -0.00512815
0.96969697 -0.00412663
0.97979798 -0.00310429
0.98989899 -0.00206185
1.00000000 -0.00100000
