1.00000000 -0.00430000
0.98989899 -0.00191174
0.97979798 0.00041432
0.96969697 0.00268715
0.95959596 0.00491571
0.94949495 0.00710896
0.93939394 0.00927314
0.92929293 0.01140502
0.91919192 0.01349990
0.90909091 0.01556214
0.89898990 0.01760354
0.88888889 0.01963276
0.87878788 0.02164834
0.86868687 0.02364718
0.85858586 0.02562862
0.84848485 0.02759378
0.83838384 0.02954318
0.82828283 0.03147576
0.81818182 0.03339046
0.80808081 0.03528940
0.79797980 0.03717671
0.78787879 0.03905100
0.77777778 0.04089862
0.76767677 0.04270632
0.75757576 0.04448065
0.74747475 0.04623899
0.73737374 0.04798843
0.72727273 0.04971592
0.71717172 0.05140758
0.70707071 0.05306189
0.69696970 0.05468316
0.68686869 0.05627346
0.67676768 0.05783097
0.66666667 0.05935412
0.65656566 0.06084552
0.64646465 0.06230944
0.63636364 0.06374258
0.62626263 0.06513046
0.61616162 0.06646138
0.60606061 0.06774511
0.59595960 0.06899886
0.58585859 0.07022622
0.57575758 0.07141305
0.56565657 0.07254661
0.55555556 0.07362698
0.54545455 0.07465819
0.53535354 0.07564193
0.52525253 0.07657725
0.51515152 0.07746326
0.50505051 0.07830001
0.49494949 0.07908778
0.48484848 0.07982668
0.47474747 0.08051665
0.46464646 0.08115765
0.45454545 0.08174962
0.44444444 0.08229253
0.43434343 0.08278649
0.42424242 0.08323170
0.41414141 0.08362817
0.40404040 0.08397521
0.39393939 0.08427214
0.38383838 0.08452037
0.37373737 0.08472292
0.36363636 0.08487942
0.35353535 0.08498007
0.34343434 0.08501414
0.33333333 0.08497902
0.32323232 0.08487759
0.31313131 0.08471191
0.30303030 0.08448172
0.29292929 0.08418645
0.28282828 0.08382544
0.27272727 0.08339800
0.26262626 0.08290465
0.25252525 0.08234847
0.24242424 0.08173169
0.23232323 0.08104663
0.22222222 0.08028057
0.21212121 0.07942778
0.20202020 0.07849532
0.19191919 0.07748908
0.18181818 0.07639660
0.17171717 0.07519728
0.16161616 0.07387636
0.15151515 0.07242843
0.14141414 0.07084932
0.13131313 0.06913751
0.12121212 0.06729218
0.11111111 0.06529962
0.10101010 0.06312824
0.09090909 0.06074113
0.08080808 0.05807988
0.07070707 0.05507888
0.06060606 0.05167473
0.05050505 0.04780667
0.04040404 0.04330298
0.03030303 0.03758929
0.02020202 0.03096484
0.01010101 0.02177987
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.01334440
0.02020202 -0.01750142
0.03030303 -0.02077108
0.04040404 -0.02350570
0.05050505 -0.02559737
0.06060606 -0.02747902
0.07070707 -0.02921437
0.08080808 -0.03077451
0.09090909 -0.03216515
0.10101010 -0.03342043
0.11111111 -0.03456977
0.12121212 -0.03562596
0.13131313 -0.03659855
0.14141414 -0.03749461
0.15151515 -0.03831938
0.16161616 -0.03907902
0.17171717 -0.03978215
0.18181818 -0.04043723
0.19191919 -0.04104655
0.20202020 -0.04160853
0.21212121 -0.04212128
0.22222222 -0.04258251
0.23232323 -0.04299070
0.24242424 -0.04335246
0.25252525 -0.04367888
0.26262626 -0.04397670
0.27272727 -0.04424425
0.28282828 -0.04447902
0.29292929 -0.04467987
0.30303030 -0.04484630
0.31313131 -0.04497963
0.32323232 -0.04508428
0.33333333 -0.04516280
0.34343434 -0.04520304
0.35353535 -0.04518704
0.36363636 -0.04511486
0.37373737 -0.04501331
0.38383838 -0.04490609
0.39393939 -0.04478595
0.40404040 -0.04463472
0.41414141 -0.04444402
0.42424242 -0.04421821
0.43434343 -0.04396150
0.44444444 -0.04367305
0.45454545 -0.04335055
0.46464646 -0.04299477
0.47474747 -0.04260995
0.48484848 -0.04219750
0.49494949 -0.04174557
0.50505051 -0.04123947
0.51515152 -0.04068027
0.52525253 -0.04008481
0.53535354 -0.03946477
0.54545455 -0.03881002
0.55555556 -0.03810587
0.56565657 -0.03734727
0.57575758 -0.03653758
0.58585859 -0.03567982
0.59595960 -0.03477498
0.60606061 -0.03382343
0.61616162 -0.03282195
0.62626263 -0.03176457
0.63636364 -0.03065225
0.64646465 -0.02950526
0.65656566 -0.02834572
0.66666667 -0.02717717
0.67676768 -0.02599068
0.68686869 -0.02478303
0.69696970 -0.02356531
0.70707071 -0.02234971
0.71717172 -0.02113833
0.72727273 -0.01992738
0.73737374 -0.01871484
0.74747475 -0.01750269
0.75757576 -0.01629278
0.76767677 -0.01508187
0.77777778 -0.01386418
0.78787879 -0.01264286
0.79797980 -0.01143735
0.80808081 -0.01026701
0.81818182 -0.00913821
0.82828283 -0.00805153
0.83838384 -0.00701320
0.84848485 -0.00603847
0.85858586 -0.00514337
0.86868687 -0.00434394
0.87878788 -0.00365604
0.88888889 -0.00308817
0.89898990 -0.00263855
0.90909091 -0.00230913
0.91919192 -0.00212590
0.92929293 -0.00212286
0.93939394 -0.00232978
0.94949495 -0.00277133
0.95959596 -0.00347220
0.96969697 -0.00445871
0.97979798 -0.00575765
0.98989899 -0.00739582
1.00000000 -0.00940000
