1.00000000 0.00000000
0.98989899 0.00039835
0.97979798 0.00080333
0.96969697 0.00122153
0.95959596 0.00165954
0.94949495 0.00212395
0.93939394 0.00262133
0.92929293 0.00315828
0.91919192 0.00374138
0.90909091 0.00437721
0.89898990 0.00507237
0.88888889 0.00583084
0.87878788 0.00664891
0.86868687 0.00752146
0.85858586 0.00844334
0.84848485 0.00940942
0.83838384 0.01041458
0.82828283 0.01145368
0.81818182 0.01252158
0.80808081 0.01361315
0.79797980 0.01472326
0.78787879 0.01584693
0.77777778 0.01697950
0.76767677 0.01811638
0.75757576 0.01925295
0.74747475 0.02038462
0.73737374 0.02150678
0.72727273 0.02261482
0.71717172 0.02370415
0.70707071 0.02477014
0.69696970 0.02580824
0.68686869 0.02681591
0.67676768 0.02779410
0.66666667 0.02874411
0.65656566 0.02966722
0.64646465 0.03056473
0.63636364 0.03143792
0.62626263 0.03228808
0.61616162 0.03311651
0.60606061 0.03392449
0.59595960 0.03471327
0.58585859 0.03548229
0.57575758 0.03622870
0.56565657 0.03694945
0.55555556 0.03764153
0.54545455 0.03830190
0.53535354 0.03892753
0.52525253 0.03951540
0.51515152 0.04006249
0.50505051 0.04056575
0.49494949 0.04102233
0.48484848 0.04143336
0.47474747 0.04180391
0.46464646 0.04213925
0.45454545 0.04244462
0.44444444 0.04272529
0.43434343 0.04298652
0.42424242 0.04323355
0.41414141 0.04347165
0.40404040 0.04370608
0.39393939 0.04394161
0.38383838 0.04417582
0.37373737 0.04440074
0.36363636 0.04460827
0.35353535 0.04479030
0.34343434 0.04493872
0.33333333 0.04504543
0.32323232 0.04510232
0.31313131 0.04510128
0.30303030 0.04503421
0.29292929 0.04489417
0.28282828 0.04468627
0.27272727 0.04442276
0.26262626 0.04411597
0.25252525 0.04377823
0.24242424 0.04342186
0.23232323 0.04305920
0.22222222 0.04270257
0.21212121 0.04236431
0.20202020 0.04205674
0.19191919 0.04178764
0.18181818 0.04153098
0.17171717 0.04124563
0.16161616 0.04089037
0.15151515 0.04042401
0.14141414 0.03980532
0.13131313 0.03899308
0.12121212 0.03794610
0.11111111 0.03662316
0.10101010 0.03498304
0.09090909 0.03302075
0.08080808 0.03092712
0.07070707 0.02895891
0.06060606 0.02737293
0.05050505 0.02642597
0.04040404 0.02609021
0.03030303 0.02501477
0.02020202 0.02146463
0.01010101 0.01370473
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.01370473
0.02020202 -0.02146463
0.03030303 -0.02501477
0.04040404 -0.02609021
0.05050505 -0.02642597
0.06060606 -0.02737293
0.07070707 -0.02895891
0.08080808 -0.03092712
0.09090909 -0.03302075
0.10101010 -0.03498304
0.11111111 -0.03662316
0.12121212 -0.03794610
0.13131313 -0.03899308
0.14141414 -0.03980532
0.15151515 -0.04042401
0.16161616 -0.04089037
0.17171717 -0.04124563
0.18181818 -0.04153098
0.19191919 -0.04178764
0.20202020 -0.04205674
0.21212121 -0.04236431
0.22222222 -0.04270257
0.23232323 -0.04305920
0.24242424 -0.04342186
0.25252525 -0.04377823
0.26262626 -0.04411597
0.27272727 -0.04442276
0.28282828 -0.04468627
0.29292929 -0.04489417
0.30303030 -0.04503421
0.31313131 -0.04510128
0.32323232 -0.04510232
0.33333333 -0.04504543
0.34343434 -0.04493872
0.35353535 -0.04479030
0.36363636 -0.04460827
0.37373737 -0.04440074
0.38383838 -0.04417582
0.39393939 -0.04394161
0.40404040 -0.04370608
0.41414141 -0.04347165
0.42424242 -0.04323355
0.43434343 -0.04298652
0.44444444 -0.04272529
0.45454545 -0.04244462
0.46464646 -0.04213925
0.47474747 -0.04180391
0.48484848 -0.04143336
0.49494949 -0.04102233
0.50505051 -0.04056575
0.51515152 -0.04006249
0.52525253 -0.03951540
0.53535354 -0.03892753
0.54545455 -0.03830190
0.55555556 -0.03764153
0.56565657 -0.03694945
0.57575758 -0.03622870
0.58585859 -0.03548229
0.59595960 -0.03471327
0.60606061 -0.03392449
0.61616162 -0.03311651
0.62626263 -0.03228808
0.63636364 -0.03143792
0.64646465 -0.03056473
0.65656566 -0.02966722
0.66666667 -0.02874411
0.67676768 -0.02779410
0.68686869 -0.02681591
0.69696970 -0.02580824
0.70707071 -0.02477014
0.71717172 -0.02370415
0.72727273 -0.02261482
0.73737374 -0.02150678
0.74747475 -0.02038462
0.75757576 -0.01925295
0.76767677 -0.01811638
0.77777778 -0.01697950
0.78787879 -0.01584693
0.79797980 -0.01472326
0.80808081 -0.01361315
0.81818182 -0.01252158
0.82828283 -0.01145368
0.83838384 -0.01041458
0.84848485 -0.00940942
0.85858586 -0.00844334
0.86868687 -0.00752146
0.87878788 -0.00664891
0.88888889 -0.00583084
0.89898990 -0.00507237
0.90909091 -0.00437721
0.91919192 -0.00374138
0.92929293 -0.00315828
0.93939394 -0.00262133
0.94949495 -0.00212395
0.95959596 -0.00165954
0.96969697 -0.00122153
0.97979798 -0.00080333
0.98989899 -0.00039835
1.00000000 -0.00000000
