1.00000000 -0.00197000
0.98989960 0.00066452
0.97979919 0.00303421
0.96969879 0.00524861
0.95959838 0.00742314
0.94949798 0.00962424
0.93939758 0.01185658
0.92929717 0.01413124
0.91919677 0.01646349
0.90909636 0.01886737
0.89899596 0.02134961
0.88889556 0.02389909
0.87879515 0.02650830
0.86869475 0.02918084
0.85859434 0.03191358
0.84849394 0.03469350
0.83839354 0.03751350
0.82829313 0.04037260
0.81819273 0.04326710
0.80809232 0.04619078
0.79799192 0.04913351
0.78789152 0.05208382
0.77779111 0.05503577
0.76769071 0.05798480
0.75759030 0.06092068
0.74748990 0.06383326
0.73738949 0.06672079
0.72728909 0.06958085
0.71718869 0.07240189
0.70708828 0.07517261
0.69698788 0.07788633
0.68688747 0.08053702
0.67678707 0.08311857
0.66668667 0.08562349
0.65658626 0.08804258
0.64648586 0.09036682
0.63638545 0.09258782
0.62628505 0.09470211
0.61618465 0.09670887
0.60608424 0.09860646
0.59598384 0.10039372
0.58588343 0.10207285
0.57578303 0.10364598
0.56568263 0.10511267
0.55558222 0.10647334
0.54548182 0.10773081
0.53538141 0.10888761
0.52528101 0.10994557
0.51518061 0.11090700
0.50508020 0.11177464
0.49497980 0.11255011
0.48487939 0.11323443
0.47477899 0.11383127
0.46467859 0.11434530
0.45457818 0.11477758
0.44447778 0.11512750
0.43437737 0.11539451
0.42427697 0.11557883
0.41417657 0.11568408
0.40407616 0.11571393
0.39397576 0.11566918
0.38387535 0.11554872
0.37377495 0.11534796
0.36367455 0.11506392
0.35357414 0.11469819
0.34347374 0.11424997
0.33337333 0.11371368
0.32327293 0.11308687
0.31317253 0.11237153
0.30307212 0.11156485
0.29297172 0.11065926
0.28287131 0.10965109
0.27277091 0.10853958
0.26267051 0.10732174
0.25257010 0.10599396
0.24246970 0.10455689
0.23236929 0.10301084
0.22226889 0.10134738
0.21216848 0.09955851
0.20206808 0.09764408
0.19196768 0.09560193
0.18186727 0.09342383
0.17176687 0.09110209
0.16166646 0.08863020
0.15156606 0.08599928
0.14146566 0.08319820
0.13136525 0.08021248
0.12126485 0.07702666
0.11116444 0.07362626
0.10106404 0.06999312
0.09096364 0.06610298
0.08086323 0.06192458
0.07076283 0.05741890
0.06066242 0.05253370
0.05056202 0.04719434
0.04046162 0.04131072
0.03036121 0.03475918
0.02026081 0.02704273
0.01016040 0.01765577
0.00006000 -0.00113000
0.00006000 -0.00113000
0.01016040 -0.01354292
0.02026081 -0.01815052
0.03036121 -0.02128613
0.04046162 -0.02370830
0.05056202 -0.02566933
0.06066242 -0.02732361
0.07076283 -0.02874849
0.08086323 -0.02999257
0.09096364 -0.03108825
0.10106404 -0.03206217
0.11116444 -0.03293689
0.12126485 -0.03372692
0.13136525 -0.03444385
0.14146566 -0.03509751
0.15156606 -0.03569623
0.16166646 -0.03624530
0.17176687 -0.03674881
0.18186727 -0.03720930
0.19196768 -0.03763012
0.20206808 -0.03801695
0.21216848 -0.03837383
0.22226889 -0.03870131
0.23236929 -0.03900010
0.24246970 -0.03927203
0.25257010 -0.03951875
0.26267051 -0.03974155
0.27277091 -0.03994164
0.28287131 -0.04012026
0.29297172 -0.04027888
0.30307212 -0.04041935
0.31317253 -0.04054250
0.32327293 -0.04064763
0.33337333 -0.04073488
0.34347374 -0.04080562
0.35357414 -0.04086190
0.36367455 -0.04090635
0.37377495 -0.04093854
0.38387535 -0.04095397
0.39397576 -0.04095385
0.40407616 -0.04094674
0.41417657 -0.04093380
0.42427697 -0.04090631
0.43437737 -0.04086161
0.44447778 -0.04080535
0.45457818 -0.04074088
0.46467859 -0.04066795
0.47477899 -0.04058428
0.48487939 -0.04048541
0.49497980 -0.04037044
0.50508020 -0.04024277
0.51518061 -0.04010322
0.52528101 -0.03994934
0.53538141 -0.03977922
0.54548182 -0.03959190
0.55558222 -0.03938627
0.56568263 -0.03916106
0.57578303 -0.03891465
0.58588343 -0.03864506
0.59598384 -0.03835198
0.60608424 -0.03803668
0.61618465 -0.03769763
0.62628505 -0.03733061
0.63638545 -0.03693348
0.64648586 -0.03650603
0.65658626 -0.03604607
0.66668667 -0.03554984
0.67678707 -0.03501521
0.68688747 -0.03444130
0.69698788 -0.03382571
0.70708828 -0.03316502
0.71718869 -0.03245644
0.72728909 -0.03169723
0.73738949 -0.03088090
0.74748990 -0.02999963
0.75759030 -0.02905028
0.76769071 -0.02803041
0.77779111 -0.02692941
0.78789152 -0.02573516
0.79799192 -0.02444167
0.80809232 -0.02304437
0.81819273 -0.02153803
0.82829313 -0.01992206
0.83839354 -0.01820625
0.84849394 -0.01640591
0.85859434 -0.01454328
0.86869475 -0.01265510
0.87879515 -0.01079413
0.88889556 -0.00901321
0.89899596 -0.00736289
0.90909636 -0.00587718
0.91919677 -0.00458022
0.92929717 -0.00349869
0.93939758 -0.00265757
0.94949798 -0.00207385
0.95959838 -0.00176046
0.96969879 -0.00171766
0.97979919 -0.00185111
0.98989960 -0.00199919
1.00000000 -0.00197000
