1.00000000 0.00000000
0.98989899 0.00173400
0.97979798 0.00254095
0.96969697 0.00349498
0.95959596 0.00445092
0.94949495 0.00552250
0.93939394 0.00668225
0.92929293 0.00793093
0.91919192 0.00927714
0.90909091 0.01071530
0.89898990 0.01223978
0.88888889 0.01384567
0.87878788 0.01552867
0.86868687 0.01728427
0.85858586 0.01910322
0.84848485 0.02097352
0.83838384 0.02288246
0.82828283 0.02481662
0.81818182 0.02676198
0.80808081 0.02870303
0.79797980 0.03062400
0.78787879 0.03250902
0.77777778 0.03434218
0.76767677 0.03610967
0.75757576 0.03780616
0.74747475 0.03942844
0.73737374 0.04097447
0.72727273 0.04244444
0.71717172 0.04383881
0.70707071 0.04515865
0.69696970 0.04640578
0.68686869 0.04758212
0.67676768 0.04869037
0.66666667 0.04973416
0.65656566 0.05071715
0.64646465 0.05164239
0.63636364 0.05251222
0.62626263 0.05332891
0.61616162 0.05409471
0.60606061 0.05481187
0.59595960 0.05548262
0.58585859 0.05610876
0.57575758 0.05669096
0.56565657 0.05722973
0.55555556 0.05772578
0.54545455 0.05818085
0.53535354 0.05859692
0.52525253 0.05897569
0.51515152 0.05931620
0.50505051 0.05961607
0.49494949 0.05987296
0.48484848 0.06008659
0.47474747 0.06025867
0.46464646 0.06039101
0.45454545 0.06048440
0.44444444 0.06053773
0.43434343 0.06054967
0.42424242 0.06051957
0.41414141 0.06044910
0.40404040 0.06034044
0.39393939 0.06019531
0.38383838 0.06001223
0.37373737 0.05978846
0.36363636 0.05952160
0.35353535 0.05921250
0.34343434 0.05886405
0.33333333 0.05847898
0.32323232 0.05805729
0.31313131 0.05759681
0.30303030 0.05709539
0.29292929 0.05655266
0.28282828 0.05596974
0.27272727 0.05534770
0.26262626 0.05468593
0.25252525 0.05398256
0.24242424 0.05323564
0.23232323 0.05244271
0.22222222 0.05160105
0.21212121 0.05070789
0.20202020 0.04976016
0.19191919 0.04875475
0.18181818 0.04768884
0.17171717 0.04656006
0.16161616 0.04536578
0.15151515 0.04410171
0.14141414 0.04276279
0.13131313 0.04134221
0.12121212 0.03983134
0.11111111 0.03821988
0.10101010 0.03649479
0.09090909 0.03464278
0.08080808 0.03265050
0.07070707 0.03049816
0.06060606 0.02815456
0.05050505 0.02556621
0.04040404 0.02267632
0.03030303 0.01943043
0.02020202 0.01557106
0.01010101 0.01091513
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.01091513
0.02020202 -0.01557106
0.03030303 -0.01943043
0.04040404 -0.02267632
0.05050505 -0.02556621
0.06060606 -0.02815456
0.07070707 -0.03049816
0.08080808 -0.03265050
0.09090909 -0.03464278
0.10101010 -0.03649479
0.11111111 -0.03821988
0.12121212 -0.03983134
0.13131313 -0.04134221
0.14141414 -0.04276279
0.15151515 -0.04410171
0.16161616 -0.04536578
0.17171717 -0.04656006
0.18181818 -0.04768884
0.19191919 -0.04875475
0.20202020 -0.04976016
0.21212121 -0.05070789
0.22222222 -0.05160105
0.23232323 -0.05244271
0.24242424 -0.05323564
0.25252525 -0.05398256
0.26262626 -0.05468593
0.27272727 -0.05534770
0.28282828 -0.05596974
0.29292929 -0.05655266
0.30303030 -0.05709539
0.31313131 -0.05759681
0.32323232 -0.05805729
0.33333333 -0.05847898
0.34343434 -0.05886405
0.35353535 -0.05921250
0.36363636 -0.05952160
0.37373737 -0.05978846
0.38383838 -0.06001223
0.39393939 -0.06019531
0.40404040 -0.06034044
0.41414141 -0.06044910
0.42424242 -0.06051957
0.43434343 -0.06054967
0.44444444 -0.06053773
0.45454545 -0.06048440
0.46464646 -0.06039101
0.47474747 -0.06025867
0.48484848 -0.06008659
0.49494949 -0.05987296
0.50505051 -0.05961607
0.51515152 -0.05931620
0.52525253 -0.05897569
0.53535354 -0.05859692
0.54545455 -0.05818085
0.55555556 -0.05772578
0.56565657 -0.05722973
0.57575758 -0.05669096
0.58585859 -0.05610876
0.59595960 -0.05548262
0.60606061 -0.05481187
0.61616162 -0.05409471
0.62626263 -0.05332891
0.63636364 -0.05251222
0.64646465 -0.05164239
0.65656566 -0.05071715
0.66666667 -0.04973416
0.67676768 -0.04869037
0.68686869 -0.04758212
0.69696970 -0.04640578
0.70707071 -0.04515865
0.71717172 -0.04383881
0.72727273 -0.04244444
0.73737374 -0.04097447
0.74747475 -0.03942844
0.75757576 -0.03780616
0.76767677 -0.03610967
0.77777778 -0.03434218
0.78787879 -0.03250902
0.79797980 -0.03062400
0.80808081 -0.02870303
0.81818182 -0.02676198
0.82828283 -0.02481662
0.83838384 -0.02288246
0.84848485 -0.02097352
0.85858586 -0.01910322
0.86868687 -0.01728427
0.87878788 -0.01552867
0.88888889 -0.01384567
0.89898990 -0.01223978
0.90909091 -0.01071530
0.91919192 -0.00927714
0.92929293 -0.00793093
0.93939394 -0.00668225
0.94949495 -0.00552250
0.95959596 -0.00445092
0.96969697 -0.00349498
0.97979798 -0.00254095
0.98989899 -0.00173400
1.00000000 -0.00000000
