0.00000000 0.00000000
0.01010101 0.01003012
0.02020202 0.01537216
0.03030303 0.01989217
0.04040404 0.02375188
0.05050505 0.02717480
0.06060606 0.03022401
0.07070707 0.03294737
0.08080808 0.03538042
0.09090909 0.03753643
0.10101010 0.03942489
0.11111111 0.04105402
0.12121212 0.04243284
0.13131313 0.04357160
0.14141414 0.04448858
0.15151515 0.04520651
0.16161616 0.04574548
0.17171717 0.04612290
0.18181818 0.04635578
0.19191919 0.04646050
0.20202020 0.04645306
0.21212121 0.04634606
0.22222222 0.04614971
0.23232323 0.04587361
0.24242424 0.04552501
0.25252525 0.04511059
0.26262626 0.04463711
0.27272727 0.04411154
0.28282828 0.04354084
0.29292929 0.04293055
0.30303030 0.04228438
0.31313131 0.04160593
0.32323232 0.04089927
0.33333333 0.04016904
0.34343434 0.03941986
0.35353535 0.03865480
0.36363636 0.03787495
0.37373737 0.03708128
0.38383838 0.03627488
0.39393939 0.03545703
0.40404040 0.03462901
0.41414141 0.03379241
0.42424242 0.03294966
0.43434343 0.03210327
0.44444444 0.03125558
0.45454545 0.03040805
0.46464646 0.02956190
0.47474747 0.02871825
0.48484848 0.02787726
0.49494949 0.02703858
0.50505051 0.02620190
0.51515152 0.02536787
0.52525253 0.02453810
0.53535354 0.02371423
0.54545455 0.02289759
0.55555556 0.02208888
0.56565657 0.02128876
0.57575758 0.02049764
0.58585859 0.01971526
0.59595960 0.01894116
0.60606061 0.01817506
0.61616162 0.01741777
0.62626263 0.01667057
0.63636364 0.01593464
0.64646465 0.01521068
0.65656566 0.01449903
0.66666667 0.01380007
0.67676768 0.01311437
0.68686869 0.01244267
0.69696970 0.01178573
0.70707071 0.01114455
0.71717172 0.01052033
0.72727273 0.00991424
0.73737374 0.00932699
0.74747475 0.00875896
0.75757576 0.00821046
0.76767677 0.00768120
0.77777778 0.00717061
0.78787879 0.00667860
0.79797980 0.00620708
0.80808081 0.00575844
0.81818182 0.00533550
0.82828283 0.00494163
0.83838384 0.00457994
0.84848485 0.00425176
0.85858586 0.00395777
0.86868687 0.00370014
0.87878788 0.00348243
0.88888889 0.00330446
0.89898990 0.00315928
0.90909091 0.00303642
0.91919192 0.00291950
0.92929293 0.00278759
0.93939394 0.00261466
0.94949495 0.00238264
0.95959596 0.00208077
0.96969697 0.00170539
0.97979798 0.00127229
0.98989899 0.00073954
0.00000000 0.00000000
0.01010101 -0.00544328
0.02020202 -0.00678466
0.03030303 -0.00770428
0.04040404 -0.00832844
0.05050505 -0.00881426
0.06060606 -0.00922337
0.07070707 -0.00957135
0.08080808 -0.00987259
0.09090909 -0.01015361
0.10101010 -0.01042782
0.11111111 -0.01069927
0.12121212 -0.01097186
0.13131313 -0.01124937
0.14141414 -0.01153444
0.15151515 -0.01182895
0.16161616 -0.01213260
0.17171717 -0.01244292
0.18181818 -0.01275743
0.19191919 -0.01307395
0.20202020 -0.01339043
0.21212121 -0.01370594
0.22222222 -0.01402038
0.23232323 -0.01433372
0.24242424 -0.01464615
0.25252525 -0.01495788
0.26262626 -0.01526840
0.27272727 -0.01557579
0.28282828 -0.01587796
0.29292929 -0.01617356
0.30303030 -0.01646223
0.31313131 -0.01674368
0.32323232 -0.01701796
0.33333333 -0.01728548
0.34343434 -0.01754667
0.35353535 -0.01780100
0.36363636 -0.01804675
0.37373737 -0.01828213
0.38383838 -0.01850612
0.39393939 -0.01871900
0.40404040 -0.01892113
0.41414141 -0.01911273
0.42424242 -0.01929362
0.43434343 -0.01946356
0.44444444 -0.01962232
0.45454545 -0.01976985
0.46464646 -0.01990609
0.47474747 -0.02003096
0.48484848 -0.02014401
0.49494949 -0.02024459
0.50505051 -0.02033205
0.51515152 -0.02040581
0.52525253 -0.02046541
0.53535354 -0.02051037
0.54545455 -0.02054062
0.55555556 -0.02055686
0.56565657 -0.02055988
0.57575758 -0.02055006
0.58585859 -0.02052640
0.59595960 -0.02048758
0.60606061 -0.02043239
0.61616162 -0.02036034
0.62626263 -0.02027127
0.63636364 -0.02016500
0.64646465 -0.02004179
0.65656566 -0.01990211
0.66666667 -0.01974636
0.67676768 -0.01957355
0.68686869 -0.01938161
0.69696970 -0.01916852
0.70707071 -0.01893348
0.71717172 -0.01867674
0.72727273 -0.01839843
0.73737374 -0.01809647
0.74747475 -0.01776708
0.75757576 -0.01740632
0.76767677 -0.01700929
0.77777778 -0.01657056
0.78787879 -0.01608496
0.79797980 -0.01554829
0.80808081 -0.01495660
0.81818182 -0.01430761
0.82828283 -0.01360143
0.83838384 -0.01283947
0.84848485 -0.01203017
0.85858586 -0.01118458
0.86868687 -0.01031352
0.87878788 -0.00942754
0.88888889 -0.00853621
0.89898990 -0.00764735
0.90909091 -0.00676855
0.91919192 -0.00590722
0.92929293 -0.00507044
0.93939394 -0.00426444
0.94949495 -0.00349063
0.95959596 -0.00274784
0.96969697 -0.00203706
0.97979798 -0.00135812
0.98989899 -0.00069272
1.00000000 -0.00000000
