0.00003000 0.00097000
0.01013071 0.01975341
0.02023141 0.02890908
0.03033212 0.03558409
0.04043283 0.04123420
0.05053354 0.04607197
0.06063424 0.05032095
0.07073495 0.05411618
0.08083566 0.05753795
0.09093636 0.06062762
0.10103707 0.06342136
0.11113778 0.06595298
0.12123848 0.06825718
0.13133919 0.07036943
0.14143990 0.07231883
0.15154061 0.07412253
0.16164131 0.07579581
0.17174202 0.07734901
0.18184273 0.07878989
0.19194343 0.08012547
0.20204414 0.08136018
0.21214485 0.08249787
0.22224556 0.08354224
0.23234626 0.08449662
0.24244697 0.08536426
0.25254768 0.08614851
0.26264838 0.08685287
0.27274909 0.08748090
0.28284980 0.08803610
0.29295051 0.08852168
0.30305121 0.08894076
0.31315192 0.08929634
0.32325263 0.08958989
0.33335333 0.08982177
0.34345404 0.08999230
0.35355475 0.09010200
0.36365545 0.09015176
0.37375616 0.09014252
0.38385687 0.09007514
0.39395758 0.08994960
0.40405828 0.08976540
0.41415899 0.08952205
0.42425970 0.08921902
0.43436040 0.08885572
0.44446111 0.08843154
0.45456182 0.08794585
0.46466253 0.08739784
0.47476323 0.08678653
0.48486394 0.08611095
0.49496465 0.08536917
0.50506535 0.08455532
0.51516606 0.08366249
0.52526677 0.08268383
0.53536747 0.08161600
0.54546818 0.08046037
0.55556889 0.07921865
0.56566960 0.07789194
0.57577030 0.07647685
0.58587101 0.07496801
0.59597172 0.07336003
0.60607242 0.07165206
0.61617313 0.06985232
0.62627384 0.06797012
0.63637455 0.06601549
0.64647525 0.06400673
0.65657596 0.06196746
0.66667667 0.05992139
0.67677737 0.05788833
0.68687808 0.05587494
0.69697879 0.05388512
0.70707949 0.05192278
0.71718020 0.04999146
0.72728091 0.04809428
0.73738162 0.04623436
0.74748232 0.04441454
0.75758303 0.04263604
0.76768374 0.04089944
0.77778444 0.03920528
0.78788515 0.03755170
0.79798586 0.03593345
0.80808657 0.03434501
0.81818727 0.03278181
0.82828798 0.03124256
0.83838869 0.02972671
0.84848939 0.02823290
0.85859010 0.02675561
0.86869081 0.02528797
0.87879152 0.02382409
0.88889222 0.02236164
0.89899293 0.02089898
0.90909364 0.01942830
0.91919434 0.01793342
0.92929505 0.01639751
0.93939576 0.01480362
0.94949646 0.01312326
0.95959717 0.01127646
0.96969788 0.00920548
0.97979859 0.00693447
0.98989929 0.00447225
1.00000000 0.00134000
0.00003000 0.00097000
0.01013071 -0.01112756
0.02023141 -0.01929654
0.03033212 -0.02224037
0.04043283 -0.02642662
0.05053354 -0.02985473
0.06063424 -0.03283210
0.07073495 -0.03573179
0.08083566 -0.03844925
0.09093636 -0.04094473
0.10103707 -0.04326909
0.11113778 -0.04545485
0.12123848 -0.04750209
0.13133919 -0.04941088
0.14143990 -0.05119173
0.15154061 -0.05285776
0.16164131 -0.05441893
0.17174202 -0.05588146
0.18184273 -0.05725130
0.19194343 -0.05853422
0.20204414 -0.05973588
0.21214485 -0.06086162
0.22224556 -0.06191399
0.23234626 -0.06289403
0.24244697 -0.06380289
0.25254768 -0.06464264
0.26264838 -0.06541597
0.27274909 -0.06612555
0.28284980 -0.06677299
0.29295051 -0.06735860
0.30305121 -0.06788267
0.31315192 -0.06834558
0.32325263 -0.06874811
0.33335333 -0.06909110
0.34345404 -0.06937530
0.35355475 -0.06960075
0.36365545 -0.06976698
0.37375616 -0.06987353
0.38385687 -0.06992051
0.39395758 -0.06990941
0.40405828 -0.06984194
0.41415899 -0.06971955
0.42425970 -0.06953977
0.43436040 -0.06929715
0.44446111 -0.06898619
0.45456182 -0.06860192
0.46466253 -0.06814156
0.47476323 -0.06760285
0.48486394 -0.06698354
0.49496465 -0.06628131
0.50506535 -0.06549377
0.51516606 -0.06461851
0.52526677 -0.06365266
0.53536747 -0.06258994
0.54546818 -0.06142259
0.55556889 -0.06014294
0.56566960 -0.05874904
0.57577030 -0.05725046
0.58587101 -0.05565816
0.59597172 -0.05398274
0.60607242 -0.05223085
0.61617313 -0.05040647
0.62627384 -0.04851353
0.63637455 -0.04655905
0.64647525 -0.04456079
0.65657596 -0.04253887
0.66667667 -0.04051331
0.67677737 -0.03850024
0.68687808 -0.03651074
0.69697879 -0.03455556
0.70707949 -0.03264491
0.71718020 -0.03078357
0.72728091 -0.02897299
0.73738162 -0.02721458
0.74748232 -0.02550934
0.75758303 -0.02385661
0.76768374 -0.02225529
0.77778444 -0.02070433
0.78788515 -0.01920280
0.79798586 -0.01774995
0.80808657 -0.01634507
0.81818727 -0.01498805
0.82828798 -0.01368135
0.83838869 -0.01242810
0.84848939 -0.01123120
0.85859010 -0.01009113
0.86869081 -0.00900709
0.87879152 -0.00797850
0.88889222 -0.00700706
0.89899293 -0.00609584
0.90909364 -0.00524669
0.91919434 -0.00445585
0.92929505 -0.00371738
0.93939576 -0.00301226
0.94949646 -0.00230848
0.95959717 -0.00160258
0.96969788 -0.00094004
0.97979859 -0.00048693
0.98989929 -0.00049547
1.00000000 -0.00134000
