0.00002000 -0.00040000
0.01012081 0.01995962
0.02022162 0.02295833
0.03032242 0.03038736
0.04042323 0.03673068
0.05052404 0.04072605
0.06062485 0.04470590
0.07072566 0.04866042
0.08082646 0.05217383
0.09092727 0.05524979
0.10102808 0.05804367
0.11112889 0.06065557
0.12122970 0.06309091
0.13133051 0.06534597
0.14143131 0.06742589
0.15153212 0.06934892
0.16163293 0.07113435
0.17173374 0.07279887
0.18183455 0.07435044
0.19193535 0.07579520
0.20203616 0.07713925
0.21213697 0.07838796
0.22223778 0.07954585
0.23233859 0.08061740
0.24243939 0.08160703
0.25254020 0.08251875
0.26264101 0.08335612
0.27274182 0.08412270
0.28284263 0.08482200
0.29294343 0.08545628
0.30304424 0.08602597
0.31314505 0.08653142
0.32324586 0.08697296
0.33334667 0.08735109
0.34344747 0.08766700
0.35354828 0.08792199
0.36364909 0.08811740
0.37374990 0.08825452
0.38385071 0.08833369
0.39395152 0.08835434
0.40405232 0.08831584
0.41415313 0.08821755
0.42425394 0.08805890
0.43435475 0.08783953
0.44445556 0.08755922
0.45455636 0.08721770
0.46465717 0.08681475
0.47475798 0.08635033
0.48485879 0.08582497
0.49495960 0.08523928
0.50506040 0.08459390
0.51516121 0.08388941
0.52526202 0.08312568
0.53536283 0.08230153
0.54546364 0.08141574
0.55556444 0.08046709
0.56566525 0.07945446
0.57576606 0.07837807
0.58586687 0.07723909
0.59596768 0.07603869
0.60606848 0.07477804
0.61616929 0.07345871
0.62627010 0.07208420
0.63637091 0.07065861
0.64647172 0.06918603
0.65657253 0.06767055
0.66667333 0.06611567
0.67677414 0.06452374
0.68687495 0.06289703
0.69697576 0.06123779
0.70707657 0.05954817
0.71717737 0.05782952
0.72727818 0.05608266
0.73737899 0.05430840
0.74747980 0.05250758
0.75758061 0.05068137
0.76768141 0.04883163
0.77778222 0.04696030
0.78788303 0.04506933
0.79798384 0.04316044
0.80808465 0.04123451
0.81818545 0.03929223
0.82828626 0.03733430
0.83838707 0.03536091
0.84848788 0.03337041
0.85858869 0.03136073
0.86868949 0.02932991
0.87879030 0.02728132
0.88889111 0.02522633
0.89899192 0.02317691
0.90909273 0.02114240
0.91919354 0.01912228
0.92929434 0.01711384
0.93939515 0.01511494
0.94949596 0.01312561
0.95959677 0.01114620
0.96969758 0.00917459
0.97979838 0.00720688
0.98989919 0.00524574
0.00002000 -0.00040000
0.01012081 -0.00695216
0.02022162 -0.00958470
0.03032242 -0.01121262
0.04042323 -0.01238415
0.05052404 -0.01327334
0.06062485 -0.01393883
0.07072566 -0.01442361
0.08082646 -0.01476424
0.09092727 -0.01499297
0.10102808 -0.01513290
0.11112889 -0.01520600
0.12122970 -0.01522950
0.13133051 -0.01520746
0.14143131 -0.01514161
0.15153212 -0.01503379
0.16163293 -0.01488711
0.17173374 -0.01470578
0.18183455 -0.01449403
0.19193535 -0.01425608
0.20203616 -0.01399622
0.21213697 -0.01371875
0.22223778 -0.01342798
0.23233859 -0.01312822
0.24243939 -0.01282199
0.25254020 -0.01250822
0.26264101 -0.01218544
0.27274182 -0.01185218
0.28284263 -0.01150707
0.29294343 -0.01115109
0.30304424 -0.01078724
0.31314505 -0.01041857
0.32324586 -0.01004813
0.33334667 -0.00967883
0.34344747 -0.00931141
0.35354828 -0.00894489
0.36364909 -0.00857828
0.37374990 -0.00821057
0.38385071 -0.00784077
0.39395152 -0.00746844
0.40405232 -0.00709379
0.41415313 -0.00671706
0.42425394 -0.00633850
0.43435475 -0.00595835
0.44445556 -0.00557662
0.45455636 -0.00519259
0.46465717 -0.00480542
0.47475798 -0.00441427
0.48485879 -0.00401831
0.49495960 -0.00361687
0.50506040 -0.00321119
0.51516121 -0.00280359
0.52526202 -0.00239639
0.53536283 -0.00199193
0.54546364 -0.00159253
0.55556444 -0.00119930
0.56566525 -0.00081105
0.57576606 -0.00042640
0.58586687 -0.00004393
0.59596768 0.00033775
0.60606848 0.00071967
0.61616929 0.00110057
0.62627010 0.00147830
0.63637091 0.00185076
0.64647172 0.00221580
0.65657253 0.00257134
0.66667333 0.00291616
0.67677414 0.00324980
0.68687495 0.00357186
0.69697576 0.00388189
0.70707657 0.00417948
0.71717737 0.00446377
0.72727818 0.00473333
0.73737899 0.00498669
0.74747980 0.00522237
0.75758061 0.00543891
0.76768141 0.00563508
0.77778222 0.00580997
0.78788303 0.00596268
0.79798384 0.00609229
0.80808465 0.00619784
0.81818545 0.00627760
0.82828626 0.00632949
0.83838707 0.00635144
0.84848788 0.00634136
0.85858869 0.00629700
0.86868949 0.00621590
0.87879030 0.00609560
0.88889111 0.00593362
0.89899192 0.00572716
0.90909273 0.00547313
0.91919354 0.00516844
0.92929434 0.00480908
0.93939515 0.00438875
0.94949596 0.00390080
0.95959677 0.00333810
0.96969758 0.00269266
0.97979838 0.00195270
0.98989919 0.00109047
1.00000000 0.00000000
