0.00024900 -0.00017300
0.01034840 0.01302019
0.02044781 0.01890235
0.03054721 0.02327255
0.04064662 0.02684083
0.05074602 0.02982329
0.06084542 0.03238379
0.07094483 0.03460864
0.08104423 0.03656808
0.09114364 0.03831032
0.10124304 0.03986874
0.11134244 0.04126953
0.12144185 0.04253352
0.13154125 0.04367486
0.14164066 0.04470579
0.15174006 0.04563701
0.16183946 0.04647655
0.17193887 0.04723157
0.18203827 0.04790787
0.19213768 0.04851056
0.20223708 0.04904491
0.21233648 0.04951492
0.22243589 0.04992414
0.23253529 0.05027608
0.24263470 0.05057394
0.25273410 0.05082036
0.26283351 0.05101738
0.27293291 0.05116720
0.28303231 0.05127318
0.29313172 0.05133675
0.30323112 0.05135906
0.31333053 0.05134244
0.32342993 0.05128902
0.33352933 0.05120020
0.34362874 0.05107711
0.35372814 0.05092105
0.36382755 0.05073279
0.37392695 0.05051436
0.38402635 0.05026763
0.39412576 0.04999140
0.40422516 0.04968742
0.41432457 0.04935660
0.42442397 0.04899823
0.43452337 0.04861550
0.44462278 0.04820792
0.45472218 0.04777500
0.46482159 0.04731991
0.47492099 0.04684204
0.48502039 0.04634111
0.49511980 0.04581770
0.50521920 0.04527170
0.51531861 0.04470515
0.52541801 0.04411886
0.53551741 0.04351120
0.54561682 0.04288200
0.55571622 0.04223602
0.56581563 0.04156980
0.57591503 0.04088493
0.58601443 0.04018201
0.59611384 0.03946029
0.60621324 0.03871972
0.61631265 0.03796251
0.62641205 0.03719090
0.63651145 0.03639970
0.64661086 0.03559349
0.65671026 0.03476985
0.66680967 0.03393703
0.67690907 0.03308273
0.68700847 0.03220653
0.69710788 0.03134131
0.70720728 0.03074886
0.71730669 0.03037344
0.72740609 0.02998472
0.73750549 0.02957859
0.74760490 0.02916451
0.75770430 0.02873713
0.76780371 0.02829880
0.77790311 0.02784931
0.78800252 0.02738918
0.79810192 0.02692053
0.80820132 0.02644127
0.81830073 0.02595261
0.82840013 0.02545480
0.83849954 0.02494375
0.84859894 0.02442517
0.85869834 0.02389914
0.86879775 0.02336107
0.87889715 0.02281479
0.88899656 0.02226015
0.89909596 0.02169632
0.90919536 0.02112477
0.91929477 0.02054655
0.92939417 0.01996250
0.93949358 0.01937418
0.94959298 0.01878534
0.95969238 0.01820253
0.96979179 0.01761697
0.97989119 0.01701359
0.98999060 0.01640815
1.00009000 0.01584800
0.00024900 -0.00017300
0.01034902 -0.00696717
0.02044904 -0.00913997
0.03054906 -0.01052171
0.04064908 -0.01146708
0.05074910 -0.01212321
0.06084912 -0.01257185
0.07094914 -0.01286686
0.08104916 -0.01304213
0.09114918 -0.01312416
0.10124920 -0.01313050
0.11134922 -0.01307354
0.12144924 -0.01296368
0.13154926 -0.01281035
0.14164928 -0.01262019
0.15174930 -0.01239818
0.16184932 -0.01214863
0.17194934 -0.01187553
0.18204936 -0.01158177
0.19214938 -0.01127201
0.20224940 -0.01095343
0.21234942 -0.01063138
0.22244944 -0.01030788
0.23254946 -0.00998241
0.24264948 -0.00965383
0.25274951 -0.00932339
0.26284953 -0.00899136
0.27294955 -0.00865700
0.28304957 -0.00832051
0.29314959 -0.00798167
0.30324961 -0.00764092
0.31334963 -0.00729916
0.32344965 -0.00695566
0.33354967 -0.00661023
0.34364969 -0.00626299
0.35374971 -0.00591374
0.36384973 -0.00556354
0.37394975 -0.00521218
0.38404977 -0.00485883
0.39414979 -0.00450498
0.40424981 -0.00414972
0.41434983 -0.00379249
0.42444985 -0.00343485
0.43454987 -0.00307612
0.44464989 -0.00271615
0.45474991 -0.00235553
0.46484993 -0.00199423
0.47494995 -0.00163220
0.48504997 -0.00126928
0.49514999 -0.00090545
0.50525001 -0.00054156
0.51535003 -0.00017726
0.52545005 0.00018799
0.53555007 0.00055346
0.54565009 0.00091917
0.55575011 0.00128519
0.56585013 0.00165187
0.57595015 0.00201815
0.58605017 0.00238477
0.59615019 0.00275092
0.60625021 0.00311654
0.61635023 0.00348314
0.62645025 0.00384880
0.63655027 0.00421417
0.64665029 0.00457971
0.65675031 0.00494382
0.66685033 0.00530846
0.67695035 0.00567234
0.68705037 0.00603568
0.69715039 0.00639808
0.70725041 0.00676015
0.71735043 0.00712134
0.72745045 0.00748037
0.73755047 0.00783947
0.74765049 0.00819832
0.75775052 0.00855500
0.76785054 0.00891077
0.77795056 0.00926573
0.78805058 0.00961931
0.79815060 0.00997147
0.80825062 0.01032231
0.81835064 0.01067107
0.82845066 0.01101412
0.83855068 0.01134545
0.84865070 0.01167006
0.85875072 0.01198779
0.86885074 0.01229322
0.87895076 0.01259182
0.88905078 0.01287826
0.89915080 0.01314832
0.90925082 0.01340729
0.91935084 0.01365473
0.92945086 0.01388729
0.93955088 0.01410223
0.94965090 0.01430025
0.95975092 0.01448430
0.96985094 0.01464949
0.97995096 0.01479285
0.99005098 0.01493457
1.00015100 0.01505500
