0.00000000 0.00000000
0.01010101 0.01433594
0.02020202 0.02234482
0.03030303 0.02919007
0.04040404 0.03509369
0.05050505 0.04045683
0.06060606 0.04537044
0.07070707 0.04991532
0.08080808 0.05416412
0.09090909 0.05815877
0.10101010 0.06192765
0.11111111 0.06549116
0.12121212 0.06886488
0.13131313 0.07206240
0.14141414 0.07509991
0.15151515 0.07799483
0.16161616 0.08075820
0.17171717 0.08339472
0.18181818 0.08590750
0.19191919 0.08829613
0.20202020 0.09055995
0.21212121 0.09270295
0.22222222 0.09473239
0.23232323 0.09665377
0.24242424 0.09846540
0.25252525 0.10016382
0.26262626 0.10174930
0.27272727 0.10322933
0.28282828 0.10461213
0.29292929 0.10590167
0.30303030 0.10709622
0.31313131 0.10819377
0.32323232 0.10919428
0.33333333 0.11010007
0.34343434 0.11091355
0.35353535 0.11163700
0.36363636 0.11227252
0.37373737 0.11282217
0.38383838 0.11328635
0.39393939 0.11366280
0.40404040 0.11394897
0.41414141 0.11414382
0.42424242 0.11425004
0.43434343 0.11427088
0.44444444 0.11420788
0.45454545 0.11405486
0.46464646 0.11380342
0.47474747 0.11344594
0.48484848 0.11298148
0.49494949 0.11241269
0.50505051 0.11174205
0.51515152 0.11096795
0.52525253 0.11008465
0.53535354 0.10908624
0.54545455 0.10796751
0.55555556 0.10672458
0.56565657 0.10535372
0.57575758 0.10385004
0.58585859 0.10220457
0.59595960 0.10040743
0.60606061 0.09845067
0.61616162 0.09633888
0.62626263 0.09408158
0.63636364 0.09168772
0.64646465 0.08915962
0.65656566 0.08649555
0.66666667 0.08369455
0.67676768 0.08076830
0.68686869 0.07773851
0.69696970 0.07462668
0.70707071 0.07144569
0.71717172 0.06820100
0.72727273 0.06489899
0.73737374 0.06156295
0.74747475 0.05822893
0.75757576 0.05492562
0.76767677 0.05161489
0.77777778 0.04822418
0.78787879 0.04475639
0.79797980 0.04151848
0.80808081 0.03888700
0.81818182 0.03691569
0.82828283 0.03520008
0.83838384 0.03336101
0.84848485 0.03138440
0.85858586 0.02939007
0.86868687 0.02742751
0.87878788 0.02547548
0.88888889 0.02351713
0.89898990 0.02154895
0.90909091 0.01957159
0.91919192 0.01759149
0.92929293 0.01561519
0.93939394 0.01364690
0.94949495 0.01167278
0.95959596 0.00968140
0.96969697 0.00768428
0.97979798 0.00556525
0.98989899 0.00338492
0.00000000 0.00000000
0.01010101 -0.00856450
0.02020202 -0.01189273
0.03030303 -0.01423890
0.04040404 -0.01589522
0.05050505 -0.01719881
0.06060606 -0.01826831
0.07070707 -0.01918343
0.08080808 -0.01999406
0.09090909 -0.02071148
0.10101010 -0.02134557
0.11111111 -0.02190672
0.12121212 -0.02240118
0.13131313 -0.02283410
0.14141414 -0.02321958
0.15151515 -0.02357629
0.16161616 -0.02391146
0.17171717 -0.02422077
0.18181818 -0.02450114
0.19191919 -0.02475390
0.20202020 -0.02498116
0.21212121 -0.02518559
0.22222222 -0.02537021
0.23232323 -0.02553757
0.24242424 -0.02568813
0.25252525 -0.02582186
0.26262626 -0.02593945
0.27272727 -0.02604301
0.28282828 -0.02613480
0.29292929 -0.02621691
0.30303030 -0.02629125
0.31313131 -0.02635965
0.32323232 -0.02642272
0.33333333 -0.02647968
0.34343434 -0.02652966
0.35353535 -0.02657245
0.36363636 -0.02660862
0.37373737 -0.02663879
0.38383838 -0.02666310
0.39393939 -0.02668080
0.40404040 -0.02669110
0.41414141 -0.02669373
0.42424242 -0.02668976
0.43434343 -0.02668046
0.44444444 -0.02666635
0.45454545 -0.02664453
0.46464646 -0.02661116
0.47474747 -0.02656289
0.48484848 -0.02650089
0.49494949 -0.02642874
0.50505051 -0.02634993
0.51515152 -0.02626446
0.52525253 -0.02616894
0.53535354 -0.02605983
0.54545455 -0.02593577
0.55555556 -0.02579949
0.56565657 -0.02565416
0.57575758 -0.02550119
0.58585859 -0.02533564
0.59595960 -0.02515118
0.60606061 -0.02494252
0.61616162 -0.02471110
0.62626263 -0.02446106
0.63636364 -0.02419606
0.64646465 -0.02391453
0.65656566 -0.02361178
0.66666667 -0.02328327
0.67676768 -0.02292773
0.68686869 -0.02254655
0.69696970 -0.02214122
0.70707071 -0.02171426
0.71717172 -0.02126911
0.72727273 -0.02080836
0.73737374 -0.02032228
0.74747475 -0.01979181
0.75757576 -0.01919746
0.76767677 -0.01851794
0.77777778 -0.01773103
0.78787879 -0.01682047
0.79797980 -0.01579405
0.80808081 -0.01466528
0.81818182 -0.01343336
0.82828283 -0.01207720
0.83838384 -0.01059011
0.84848485 -0.00906205
0.85858586 -0.00761609
0.86868687 -0.00630230
0.87878788 -0.00509756
0.88888889 -0.00398508
0.89898990 -0.00296500
0.90909091 -0.00204386
0.91919192 -0.00123774
0.92929293 -0.00056264
0.93939394 -0.00003319
0.94949495 0.00032928
0.95959596 0.00050001
0.96969697 0.00046314
0.97979798 0.00021823
0.98989899 -0.00031339
1.00000000 -0.00000000
