0.00005200 0.00098300
0.01015269 0.01211070
0.02025337 0.01670270
0.03035406 0.01996122
0.04045475 0.02246835
0.05055543 0.02446893
0.06065612 0.02609237
0.07075681 0.02741030
0.08085749 0.02848517
0.09095818 0.02937704
0.10105887 0.03010881
0.11115956 0.03071360
0.12126024 0.03121290
0.13136093 0.03161174
0.14146162 0.03192635
0.15156230 0.03216903
0.16166299 0.03234137
0.17176368 0.03245128
0.18186436 0.03250922
0.19196505 0.03251623
0.20206574 0.03247406
0.21216642 0.03239192
0.22226711 0.03227406
0.23236780 0.03211800
0.24246848 0.03192835
0.25256917 0.03171379
0.26266986 0.03147356
0.27277055 0.03120482
0.28287123 0.03091371
0.29297192 0.03060623
0.30307261 0.03028160
0.31317329 0.02993932
0.32327398 0.02958143
0.33337467 0.02921101
0.34347535 0.02883185
0.35357604 0.02844367
0.36367673 0.02804319
0.37377741 0.02763310
0.38387810 0.02721903
0.39397879 0.02680106
0.40407947 0.02637710
0.41418016 0.02594704
0.42428085 0.02551211
0.43438154 0.02507632
0.44448222 0.02464153
0.45458291 0.02420206
0.46468360 0.02375609
0.47478428 0.02331276
0.48488497 0.02287830
0.49498566 0.02245199
0.50508634 0.02202969
0.51518703 0.02160415
0.52528772 0.02117464
0.53538840 0.02074652
0.54548909 0.02031984
0.55558978 0.01989092
0.56569046 0.01946018
0.57579115 0.01903016
0.58589184 0.01860140
0.59599253 0.01817335
0.60609321 0.01774440
0.61619390 0.01731349
0.62629459 0.01688317
0.63639527 0.01645532
0.64649596 0.01602702
0.65659665 0.01559637
0.66669733 0.01516591
0.67679802 0.01473730
0.68689871 0.01430953
0.69699939 0.01388131
0.70710008 0.01345138
0.71720077 0.01302049
0.72730145 0.01259129
0.73740214 0.01216315
0.74750283 0.01173296
0.75760352 0.01130149
0.76770420 0.01087162
0.77780489 0.01044230
0.78790558 0.01001109
0.79800626 0.00957919
0.80810695 0.00914849
0.81820764 0.00871779
0.82830832 0.00828583
0.83840901 0.00785414
0.84850970 0.00742373
0.85861038 0.00699270
0.86871107 0.00656020
0.87881176 0.00612827
0.88891244 0.00569782
0.89901313 0.00526758
0.90911382 0.00483745
0.91921451 0.00440884
0.92931519 0.00398228
0.93941588 0.00355751
0.94951657 0.00313435
0.95961725 0.00271264
0.96971794 0.00229214
0.97981863 0.00187320
0.98991931 0.00145691
0.00005200 0.00098300
0.01015269 -0.01254775
0.02025337 -0.01666074
0.03035406 -0.01992644
0.04045475 -0.02243304
0.05055543 -0.02443391
0.06065612 -0.02605761
0.07075681 -0.02737645
0.08085749 -0.02845111
0.09095818 -0.02934302
0.10105887 -0.03007620
0.11115956 -0.03068182
0.12126024 -0.03118089
0.13136093 -0.03158029
0.14146162 -0.03189551
0.15156230 -0.03213813
0.16166299 -0.03231025
0.17176368 -0.03242026
0.18186436 -0.03247884
0.19196505 -0.03248624
0.20206574 -0.03244393
0.21216642 -0.03236229
0.22226711 -0.03224570
0.23236780 -0.03209025
0.24246848 -0.03190041
0.25256917 -0.03168561
0.26266986 -0.03144552
0.27277055 -0.03117738
0.28287123 -0.03088674
0.29297192 -0.03057922
0.30307261 -0.03025464
0.31317329 -0.02991290
0.32327398 -0.02955574
0.33337467 -0.02918588
0.34347535 -0.02880688
0.35357604 -0.02841864
0.36367673 -0.02801843
0.37377741 -0.02760896
0.38387810 -0.02719558
0.39397879 -0.02677805
0.40407947 -0.02635410
0.41418016 -0.02592404
0.42428085 -0.02548954
0.43438154 -0.02505434
0.44448222 -0.02462007
0.45458291 -0.02418116
0.46468360 -0.02373583
0.47478428 -0.02329280
0.48488497 -0.02285826
0.49498566 -0.02243214
0.50508634 -0.02201041
0.51518703 -0.02158513
0.52528772 -0.02115557
0.53538840 -0.02072767
0.54548909 -0.02030160
0.55558978 -0.01987334
0.56569046 -0.01944305
0.57579115 -0.01901309
0.58589184 -0.01858438
0.59599253 -0.01815678
0.60609321 -0.01772831
0.61619390 -0.01729747
0.62629459 -0.01686719
0.63639527 -0.01643976
0.64649596 -0.01601210
0.65659665 -0.01558204
0.66669733 -0.01515186
0.67679802 -0.01472321
0.68689871 -0.01429561
0.69699939 -0.01386794
0.70710008 -0.01343859
0.71720077 -0.01300820
0.72730145 -0.01257962
0.73740214 -0.01215205
0.74750283 -0.01172198
0.75760352 -0.01129048
0.76770420 -0.01086106
0.77780489 -0.01043227
0.78790558 -0.01000099
0.79800626 -0.00956912
0.80810695 -0.00913941
0.81820764 -0.00870978
0.82830832 -0.00827800
0.83840901 -0.00784607
0.84850970 -0.00741559
0.85861038 -0.00698479
0.86871107 -0.00655279
0.87881176 -0.00612149
0.88891244 -0.00569161
0.89901313 -0.00526158
0.90911382 -0.00483141
0.91921451 -0.00440303
0.92931519 -0.00397707
0.93941588 -0.00355306
0.94951657 -0.00313035
0.95961725 -0.00270852
0.96971794 -0.00228844
0.97981863 -0.00187027
0.98991931 -0.00145306
1.00002000 -0.00104000
