0.00000000 0.00586000
0.01010101 0.02417607
0.02020202 0.03365047
0.03030303 0.04173338
0.04040404 0.04826727
0.05050505 0.05418881
0.06060606 0.05958022
0.07070707 0.06444748
0.08080808 0.06887109
0.09090909 0.07292999
0.10101010 0.07664820
0.11111111 0.08003171
0.12121212 0.08309636
0.13131313 0.08587823
0.14141414 0.08841591
0.15151515 0.09074307
0.16161616 0.09288237
0.17171717 0.09485498
0.18181818 0.09668123
0.19191919 0.09837533
0.20202020 0.09994873
0.21212121 0.10141289
0.22222222 0.10277796
0.23232323 0.10404976
0.24242424 0.10523319
0.25252525 0.10633315
0.26262626 0.10735418
0.27272727 0.10829936
0.28282828 0.10917143
0.29292929 0.10997313
0.30303030 0.11070715
0.31313131 0.11137561
0.32323232 0.11198031
0.33333333 0.11252306
0.34343434 0.11300567
0.35353535 0.11342972
0.36363636 0.11379637
0.37373737 0.11410671
0.38383838 0.11436180
0.39393939 0.11456274
0.40404040 0.11471035
0.41414141 0.11480522
0.42424242 0.11484797
0.43434343 0.11483917
0.44444444 0.11477942
0.45454545 0.11466904
0.46464646 0.11450827
0.47474747 0.11429736
0.48484848 0.11403653
0.49494949 0.11372596
0.50505051 0.11336551
0.51515152 0.11295497
0.52525253 0.11249411
0.53535354 0.11198272
0.54545455 0.11142045
0.55555556 0.11080658
0.56565657 0.11014036
0.57575758 0.10942099
0.58585859 0.10864770
0.59595960 0.10781986
0.60606061 0.10693707
0.61616162 0.10599892
0.62626263 0.10500504
0.63636364 0.10395494
0.64646465 0.10284700
0.65656566 0.10167873
0.66666667 0.10044765
0.67676768 0.09915126
0.68686869 0.09778704
0.69696970 0.09635239
0.70707071 0.09484467
0.71717172 0.09326125
0.72727273 0.09159923
0.73737374 0.08985327
0.74747475 0.08801670
0.75757576 0.08608287
0.76767677 0.08404438
0.77777778 0.08188448
0.78787879 0.07957985
0.79797980 0.07710701
0.80808081 0.07444501
0.81818182 0.07158981
0.82828283 0.06854436
0.83838384 0.06531173
0.84848485 0.06190440
0.85858586 0.05834987
0.86868687 0.05467700
0.87878788 0.05090753
0.88888889 0.04703867
0.89898990 0.04306234
0.90909091 0.03897006
0.91919192 0.03475189
0.92929293 0.03039788
0.93939394 0.02591782
0.94949495 0.02135239
0.95959596 0.01675065
0.96969697 0.01218676
0.97979798 0.00775486
0.98989899 0.00360902
1.00000000 -0.00000000
0.00000000 0.00586000
0.01006222 -0.00675100
0.02012444 -0.01052365
0.03018667 -0.01516750
0.04024889 -0.01858139
0.05031111 -0.02122403
0.06037333 -0.02367840
0.07043556 -0.02593494
0.08049778 -0.02791439
0.09056000 -0.02961347
0.10062222 -0.03106463
0.11068444 -0.03229644
0.12074667 -0.03331887
0.13080889 -0.03413662
0.14087111 -0.03475644
0.15093333 -0.03520272
0.16099556 -0.03550898
0.17105778 -0.03570881
0.18112000 -0.03583025
0.19118222 -0.03588567
0.20124444 -0.03588466
0.21130667 -0.03583682
0.22136889 -0.03575038
0.23143111 -0.03562891
0.24149333 -0.03547493
0.25155556 -0.03529098
0.26161778 -0.03507959
0.27168000 -0.03484322
0.28174222 -0.03458427
0.29180444 -0.03430512
0.30186667 -0.03400819
0.31192889 -0.03369566
0.32199111 -0.03336844
0.33205333 -0.03302693
0.34211556 -0.03267152
0.35217778 -0.03230259
0.36224000 -0.03192058
0.37230222 -0.03152611
0.38236444 -0.03111988
0.39242667 -0.03070260
0.40248889 -0.03027498
0.41255111 -0.02983769
0.42261333 -0.02939087
0.43267556 -0.02893432
0.44273778 -0.02846783
0.45280000 -0.02799118
0.46286222 -0.02750416
0.47292444 -0.02700655
0.48298667 -0.02649814
0.49304889 -0.02597869
0.50311111 -0.02544799
0.51317333 -0.02490581
0.52323556 -0.02435185
0.53329778 -0.02378547
0.54336000 -0.02320599
0.55342222 -0.02261267
0.56348444 -0.02200483
0.57354667 -0.02138163
0.58360889 -0.02074098
0.59367111 -0.02007998
0.60373333 -0.01939570
0.61379556 -0.01868522
0.62385778 -0.01794550
0.63392000 -0.01717033
0.64398222 -0.01634979
0.65404444 -0.01547380
0.66410667 -0.01453224
0.67416889 -0.01351519
0.68423111 -0.01241955
0.69429333 -0.01125110
0.70435556 -0.01001625
0.71441778 -0.00872139
0.72448000 -0.00737318
0.73454222 -0.00598472
0.74460444 -0.00457536
0.75466667 -0.00316478
0.76472889 -0.00177262
0.77479111 -0.00041791
0.78485333 0.00088732
0.79491556 0.00213543
0.80497778 0.00331885
0.81504000 0.00442999
0.82510222 0.00546136
0.83516444 0.00640573
0.84522667 0.00725596
0.85528889 0.00800492
0.86535111 0.00864533
0.87541333 0.00916649
0.88547556 0.00955417
0.89553778 0.00979392
0.90560000 0.00987132
0.91566222 0.00977139
0.92572444 0.00947852
0.93578667 0.00897702
0.94584889 0.00825171
0.95591111 0.00729001
0.96597333 0.00608019
0.97603556 0.00461123
0.98609778 0.00287407
0.99616000 0.00086000
