0.00000000 0.00000000
0.01010101 0.05719619
0.02020202 0.07685275
0.03030303 0.09233921
0.04040404 0.10449876
0.05050505 0.11498489
0.06060606 0.12412626
0.07070707 0.13210176
0.08080808 0.13909256
0.09090909 0.14525190
0.10101010 0.15070235
0.11111111 0.15554506
0.12121212 0.15986083
0.13131313 0.16371753
0.14141414 0.16715090
0.15151515 0.17017926
0.16161616 0.17283442
0.17171717 0.17516191
0.18181818 0.17720209
0.19191919 0.17897990
0.20202020 0.18051632
0.21212121 0.18181368
0.22222222 0.18286111
0.23232323 0.18365753
0.24242424 0.18424175
0.25252525 0.18466241
0.26262626 0.18495167
0.27272727 0.18510965
0.28282828 0.18513282
0.29292929 0.18501919
0.30303030 0.18476882
0.31313131 0.18438224
0.32323232 0.18387075
0.33333333 0.18325810
0.34343434 0.18256823
0.35353535 0.18180507
0.36363636 0.18094734
0.37373737 0.17997237
0.38383838 0.17887198
0.39393939 0.17766177
0.40404040 0.17635958
0.41414141 0.17497563
0.42424242 0.17350109
0.43434343 0.17192416
0.44444444 0.17023879
0.45454545 0.16846475
0.46464646 0.16662907
0.47474747 0.16475585
0.48484848 0.16284245
0.49494949 0.16087197
0.50505051 0.15882792
0.51515152 0.15670617
0.52525253 0.15451495
0.53535354 0.15226302
0.54545455 0.14995710
0.55555556 0.14760014
0.56565657 0.14519468
0.57575758 0.14274257
0.58585859 0.14024324
0.59595960 0.13769560
0.60606061 0.13509778
0.61616162 0.13244300
0.62626263 0.12972249
0.63636364 0.12692939
0.64646465 0.12407697
0.65656566 0.12119081
0.66666667 0.11829507
0.67676768 0.11538943
0.68686869 0.11245410
0.69696970 0.10946974
0.70707071 0.10643355
0.71717172 0.10335705
0.72727273 0.10025140
0.73737374 0.09711592
0.74747475 0.09394103
0.75757576 0.09071817
0.76767677 0.08744979
0.77777778 0.08414402
0.78787879 0.08080742
0.79797980 0.07744013
0.80808081 0.07404084
0.81818182 0.07061569
0.82828283 0.06718138
0.83838384 0.06375076
0.84848485 0.06030857
0.85858586 0.05682909
0.86868687 0.05329042
0.87878788 0.04967491
0.88888889 0.04600606
0.89898990 0.04237938
0.90909091 0.03881366
0.91919192 0.03515616
0.92929293 0.03133340
0.93939394 0.02741941
0.94949495 0.02344104
0.95959596 0.01937836
0.96969697 0.01518889
0.97979798 0.01075860
0.98989899 0.00595451
0.00000000 0.00000000
0.01010101 -0.04352548
0.02020202 -0.05729334
0.03030303 -0.06735605
0.04040404 -0.07451131
0.05050505 -0.08031946
0.06060606 -0.08502850
0.07070707 -0.08893953
0.08080808 -0.09227800
0.09090909 -0.09504134
0.10101010 -0.09726811
0.11111111 -0.09903324
0.12121212 -0.10039199
0.13131313 -0.10138914
0.14141414 -0.10206343
0.15151515 -0.10244932
0.16161616 -0.10256041
0.17171717 -0.10238957
0.18181818 -0.10194594
0.19191919 -0.10128451
0.20202020 -0.10046515
0.21212121 -0.09951298
0.22222222 -0.09842861
0.23232323 -0.09721668
0.24242424 -0.09589995
0.25252525 -0.09450555
0.26262626 -0.09304992
0.27272727 -0.09152860
0.28282828 -0.08993497
0.29292929 -0.08827086
0.30303030 -0.08654931
0.31313131 -0.08478378
0.32323232 -0.08297726
0.33333333 -0.08112054
0.34343434 -0.07920419
0.35353535 -0.07723438
0.36363636 -0.07523696
0.37373737 -0.07323884
0.38383838 -0.07125151
0.39393939 -0.06926118
0.40404040 -0.06725169
0.41414141 -0.06521349
0.42424242 -0.06315357
0.43434343 -0.06108147
0.44444444 -0.05900509
0.45454545 -0.05692485
0.46464646 -0.05483906
0.47474747 -0.05274723
0.48484848 -0.05065947
0.49494949 -0.04859156
0.50505051 -0.04655873
0.51515152 -0.04456204
0.52525253 -0.04258841
0.53535354 -0.04062419
0.54545455 -0.03866326
0.55555556 -0.03671361
0.56565657 -0.03478478
0.57575758 -0.03288360
0.58585859 -0.03100726
0.59595960 -0.02915081
0.60606061 -0.02731041
0.61616162 -0.02548927
0.62626263 -0.02369344
0.63636364 -0.02192918
0.64646465 -0.02020514
0.65656566 -0.01853141
0.66666667 -0.01691698
0.67676768 -0.01535313
0.68686869 -0.01381708
0.69696970 -0.01228710
0.70707071 -0.01076633
0.71717172 -0.00927938
0.72727273 -0.00785036
0.73737374 -0.00648574
0.74747475 -0.00517863
0.75757576 -0.00392269
0.76767677 -0.00271874
0.77777778 -0.00157135
0.78787879 -0.00048542
0.79797980 0.00053283
0.80808081 0.00147707
0.81818182 0.00235219
0.82828283 0.00317900
0.83838384 0.00397076
0.84848485 0.00468756
0.85858586 0.00527366
0.86868687 0.00576802
0.87878788 0.00630318
0.88888889 0.00687917
0.89898990 0.00725516
0.90909091 0.00731984
0.91919192 0.00727708
0.92929293 0.00722006
0.93939394 0.00702449
0.94949495 0.00666682
0.95959596 0.00617772
0.96969697 0.00548699
0.97979798 0.00440465
0.98989899 0.00280104
1.00000000 -0.00000000
