0.00000000 0.00000000
0.01010101 0.01531073
0.02020202 0.02144298
0.03030303 0.02643191
0.04040404 0.03037168
0.05050505 0.03372155
0.06060606 0.03658119
0.07070707 0.03906769
0.08080808 0.04122132
0.09090909 0.04305241
0.10101010 0.04449365
0.11111111 0.04561161
0.12121212 0.04658800
0.13131313 0.04746159
0.14141414 0.04826280
0.15151515 0.04897579
0.16161616 0.04963834
0.17171717 0.05024472
0.18181818 0.05079138
0.19191919 0.05129310
0.20202020 0.05175210
0.21212121 0.05215805
0.22222222 0.05253028
0.23232323 0.05286206
0.24242424 0.05314874
0.25252525 0.05340780
0.26262626 0.05363730
0.27272727 0.05383395
0.28282828 0.05399842
0.29292929 0.05413597
0.30303030 0.05424786
0.31313131 0.05433242
0.32323232 0.05439157
0.33333333 0.05442762
0.34343434 0.05444177
0.35353535 0.05443123
0.36363636 0.05439720
0.37373737 0.05434488
0.38383838 0.05427255
0.39393939 0.05417654
0.40404040 0.05405562
0.41414141 0.05391536
0.42424242 0.05375897
0.43434343 0.05357807
0.44444444 0.05337203
0.45454545 0.05314958
0.46464646 0.05291595
0.47474747 0.05266714
0.48484848 0.05238760
0.49494949 0.05208033
0.50505051 0.05176256
0.51515152 0.05142898
0.52525253 0.05107155
0.53535354 0.05069038
0.54545455 0.05028786
0.55555556 0.04986730
0.56565657 0.04942614
0.57575758 0.04896054
0.58585859 0.04847440
0.59595960 0.04796723
0.60606061 0.04743406
0.61616162 0.04688087
0.62626263 0.04630982
0.63636364 0.04571310
0.64646465 0.04508710
0.65656566 0.04443250
0.66666667 0.04375473
0.67676768 0.04305458
0.68686869 0.04232247
0.69696970 0.04153621
0.70707071 0.04066966
0.71717172 0.03969915
0.72727273 0.03863580
0.73737374 0.03751644
0.74747475 0.03637520
0.75757576 0.03521860
0.76767677 0.03403916
0.77777778 0.03283047
0.78787879 0.03159518
0.79797980 0.03034007
0.80808081 0.02906931
0.81818182 0.02777408
0.82828283 0.02644158
0.83838384 0.02506503
0.84848485 0.02365091
0.85858586 0.02220769
0.86868687 0.02074668
0.87878788 0.01928095
0.88888889 0.01782063
0.89898990 0.01636861
0.90909091 0.01492669
0.91919192 0.01349225
0.92929293 0.01204234
0.93939394 0.01054816
0.94949495 0.00898283
0.95959596 0.00733035
0.96969697 0.00557858
0.97979798 0.00371964
0.98989899 0.00181831
0.00000000 0.00000000
0.01010101 -0.00868343
0.02020202 -0.01139534
0.03030303 -0.01339654
0.04040404 -0.01500407
0.05050505 -0.01636712
0.06060606 -0.01756944
0.07070707 -0.01863734
0.08080808 -0.01962691
0.09090909 -0.02053718
0.10101010 -0.02139089
0.11111111 -0.02218768
0.12121212 -0.02292877
0.13131313 -0.02363735
0.14141414 -0.02430337
0.15151515 -0.02493159
0.16161616 -0.02552807
0.17171717 -0.02608352
0.18181818 -0.02661336
0.19191919 -0.02710698
0.20202020 -0.02756014
0.21212121 -0.02799931
0.22222222 -0.02841209
0.23232323 -0.02879125
0.24242424 -0.02914523
0.25252525 -0.02948377
0.26262626 -0.02979567
0.27272727 -0.03008016
0.28282828 -0.03034416
0.29292929 -0.03058568
0.30303030 -0.03080620
0.31313131 -0.03100939
0.32323232 -0.03119119
0.33333333 -0.03134962
0.34343434 -0.03148536
0.35353535 -0.03159787
0.36363636 -0.03169134
0.37373737 -0.03177343
0.38383838 -0.03183449
0.39393939 -0.03186633
0.40404040 -0.03187677
0.41414141 -0.03186803
0.42424242 -0.03183895
0.43434343 -0.03178818
0.44444444 -0.03171433
0.45454545 -0.03161625
0.46464646 -0.03149473
0.47474747 -0.03135165
0.48484848 -0.03118887
0.49494949 -0.03100690
0.50505051 -0.03080423
0.51515152 -0.03057924
0.52525253 -0.03032945
0.53535354 -0.03005012
0.54545455 -0.02973613
0.55555556 -0.02938187
0.56565657 -0.02897856
0.57575758 -0.02851613
0.58585859 -0.02798385
0.59595960 -0.02735708
0.60606061 -0.02659801
0.61616162 -0.02566832
0.62626263 -0.02455157
0.63636364 -0.02329086
0.64646465 -0.02193935
0.65656566 -0.02054755
0.66666667 -0.01915087
0.67676768 -0.01777944
0.68686869 -0.01645907
0.69696970 -0.01519029
0.70707071 -0.01396444
0.71717172 -0.01277462
0.72727273 -0.01162786
0.73737374 -0.01053776
0.74747475 -0.00951712
0.75757576 -0.00856816
0.76767677 -0.00768590
0.77777778 -0.00686631
0.78787879 -0.00611236
0.79797980 -0.00542985
0.80808081 -0.00482097
0.81818182 -0.00426688
0.82828283 -0.00374147
0.83838384 -0.00323977
0.84848485 -0.00279042
0.85858586 -0.00242259
0.86868687 -0.00212327
0.87878788 -0.00184413
0.88888889 -0.00155649
0.89898990 -0.00127376
0.90909091 -0.00101447
0.91919192 -0.00079271
0.92929293 -0.00060593
0.93939394 -0.00044771
0.94949495 -0.00031184
0.95959596 -0.00019331
0.96969697 -0.00008755
0.97979798 0.00000736
0.98989899 0.00005687
1.00000000 0.00000000
