0.00000000 -0.00089000
0.01010101 0.01703867
0.02020202 0.02813910
0.03030303 0.03473066
0.04040404 0.04013407
0.05050505 0.04498606
0.06060606 0.04887033
0.07070707 0.05200633
0.08080808 0.05472019
0.09090909 0.05713198
0.10101010 0.05925717
0.11111111 0.06111569
0.12121212 0.06274681
0.13131313 0.06419426
0.14141414 0.06549795
0.15151515 0.06667792
0.16161616 0.06774787
0.17171717 0.06872146
0.18181818 0.06961105
0.19191919 0.07042762
0.20202020 0.07118201
0.21212121 0.07188467
0.22222222 0.07254074
0.23232323 0.07315166
0.24242424 0.07371879
0.25252525 0.07424336
0.26262626 0.07472337
0.27272727 0.07515388
0.28282828 0.07552984
0.29292929 0.07584621
0.30303030 0.07609984
0.31313131 0.07629234
0.32323232 0.07642608
0.33333333 0.07650340
0.34343434 0.07652659
0.35353535 0.07649687
0.36363636 0.07641454
0.37373737 0.07627987
0.38383838 0.07609316
0.39393939 0.07585471
0.40404040 0.07556522
0.41414141 0.07522552
0.42424242 0.07483645
0.43434343 0.07439885
0.44444444 0.07391360
0.45454545 0.07338173
0.46464646 0.07280434
0.47474747 0.07218250
0.48484848 0.07151732
0.49494949 0.07080995
0.50505051 0.07006181
0.51515152 0.06927443
0.52525253 0.06844931
0.53535354 0.06758797
0.54545455 0.06669180
0.55555556 0.06576166
0.56565657 0.06479827
0.57575758 0.06380236
0.58585859 0.06277466
0.59595960 0.06171586
0.60606061 0.06062668
0.61616162 0.05950780
0.62626263 0.05835989
0.63636364 0.05718365
0.64646465 0.05597960
0.65656566 0.05474774
0.66666667 0.05348803
0.67676768 0.05220038
0.68686869 0.05088472
0.69696970 0.04954091
0.70707071 0.04816866
0.71717172 0.04676767
0.72727273 0.04533763
0.73737374 0.04387826
0.74747475 0.04238958
0.75757576 0.04087176
0.76767677 0.03932499
0.77777778 0.03774946
0.78787879 0.03614563
0.79797980 0.03451446
0.80808081 0.03285701
0.81818182 0.03117433
0.82828283 0.02946757
0.83838384 0.02773814
0.84848485 0.02598755
0.85858586 0.02421732
0.86868687 0.02242975
0.87878788 0.02062926
0.88888889 0.01882054
0.89898990 0.01700831
0.90909091 0.01519742
0.91919192 0.01339277
0.92929293 0.01159931
0.93939394 0.00982258
0.94949495 0.00806863
0.95959596 0.00634496
0.96969697 0.00466631
0.97979798 0.00304491
0.98989899 0.00145945
0.00000000 -0.00089000
0.01010101 -0.01145359
0.02020202 -0.01534894
0.03030303 -0.01904492
0.04040404 -0.02198248
0.05050505 -0.02434233
0.06060606 -0.02643145
0.07070707 -0.02827183
0.08080808 -0.02984856
0.09090909 -0.03118516
0.10101010 -0.03231918
0.11111111 -0.03328166
0.12121212 -0.03408694
0.13131313 -0.03474668
0.14141414 -0.03527284
0.15151515 -0.03567859
0.16161616 -0.03597738
0.17171717 -0.03618259
0.18181818 -0.03630500
0.19191919 -0.03635202
0.20202020 -0.03633086
0.21212121 -0.03624871
0.22222222 -0.03611254
0.23232323 -0.03592903
0.24242424 -0.03570487
0.25252525 -0.03544672
0.26262626 -0.03516049
0.27272727 -0.03484969
0.28282828 -0.03451737
0.29292929 -0.03416660
0.30303030 -0.03380041
0.31313131 -0.03342120
0.32323232 -0.03303067
0.33333333 -0.03263048
0.34343434 -0.03222231
0.35353535 -0.03180777
0.36363636 -0.03138767
0.37373737 -0.03096216
0.38383838 -0.03053138
0.39393939 -0.03009547
0.40404040 -0.02965457
0.41414141 -0.02920877
0.42424242 -0.02875809
0.43434343 -0.02830257
0.44444444 -0.02784223
0.45454545 -0.02737711
0.46464646 -0.02690717
0.47474747 -0.02643226
0.48484848 -0.02595222
0.49494949 -0.02546689
0.50505051 -0.02497610
0.51515152 -0.02447985
0.52525253 -0.02397873
0.53535354 -0.02347353
0.54545455 -0.02296502
0.55555556 -0.02245399
0.56565657 -0.02194119
0.57575758 -0.02142722
0.58585859 -0.02091253
0.59595960 -0.02039757
0.60606061 -0.01988280
0.61616162 -0.01936866
0.62626263 -0.01885573
0.63636364 -0.01834474
0.64646465 -0.01783644
0.65656566 -0.01733159
0.66666667 -0.01683093
0.67676768 -0.01633500
0.68686869 -0.01584365
0.69696970 -0.01535662
0.70707071 -0.01487367
0.71717172 -0.01439454
0.72727273 -0.01391885
0.73737374 -0.01344587
0.74747475 -0.01297478
0.75757576 -0.01250477
0.76767677 -0.01203503
0.77777778 -0.01156438
0.78787879 -0.01109104
0.79797980 -0.01061319
0.80808081 -0.01012899
0.81818182 -0.00963667
0.82828283 -0.00913482
0.83838384 -0.00862220
0.84848485 -0.00809759
0.85858586 -0.00755981
0.86868687 -0.00700863
0.87878788 -0.00644438
0.88888889 -0.00586739
0.89898990 -0.00527844
0.90909091 -0.00468027
0.91919192 -0.00407615
0.92929293 -0.00346987
0.93939394 -0.00286981
0.94949495 -0.00228690
0.95959596 -0.00173216
0.96969697 -0.00121691
0.97979798 -0.00075360
0.98989899 -0.00036174
1.00000000 -0.00007000
