0.00000000 0.00830000
0.01010101 0.02433994
0.02020202 0.03366478
0.03030303 0.04052241
0.04040404 0.04698704
0.05050505 0.05309640
0.06060606 0.05879551
0.07070707 0.06398028
0.08080808 0.06854550
0.09090909 0.07254188
0.10101010 0.07614827
0.11111111 0.07950329
0.12121212 0.08261471
0.13131313 0.08546609
0.14141414 0.08804099
0.15151515 0.09032301
0.16161616 0.09230716
0.17171717 0.09401783
0.18181818 0.09548406
0.19191919 0.09673490
0.20202020 0.09779936
0.21212121 0.09870134
0.22222222 0.09945329
0.23232323 0.10006613
0.24242424 0.10055076
0.25252525 0.10091811
0.26262626 0.10117909
0.27272727 0.10134459
0.28282828 0.10142554
0.29292929 0.10143286
0.30303030 0.10137740
0.31313131 0.10126726
0.32323232 0.10110575
0.33333333 0.10089576
0.34343434 0.10064014
0.35353535 0.10034178
0.36363636 0.10000353
0.37373737 0.09962827
0.38383838 0.09921888
0.39393939 0.09877821
0.40404040 0.09830912
0.41414141 0.09781318
0.42424242 0.09729039
0.43434343 0.09674060
0.44444444 0.09616369
0.45454545 0.09555952
0.46464646 0.09492797
0.47474747 0.09426891
0.48484848 0.09358219
0.49494949 0.09286770
0.50505051 0.09212527
0.51515152 0.09135397
0.52525253 0.09055209
0.53535354 0.08971793
0.54545455 0.08884974
0.55555556 0.08794581
0.56565657 0.08700439
0.57575758 0.08602378
0.58585859 0.08500223
0.59595960 0.08393802
0.60606061 0.08282951
0.61616162 0.08167647
0.62626263 0.08047972
0.63636364 0.07924012
0.64646465 0.07795854
0.65656566 0.07663582
0.66666667 0.07527284
0.67676768 0.07387043
0.68686869 0.07242947
0.69696970 0.07095082
0.70707071 0.06943511
0.71717172 0.06788074
0.72727273 0.06628478
0.73737374 0.06464430
0.74747475 0.06295636
0.75757576 0.06121800
0.76767677 0.05942628
0.77777778 0.05757828
0.78787879 0.05567103
0.79797980 0.05370161
0.80808081 0.05166856
0.81818182 0.04958152
0.82828283 0.04745508
0.83838384 0.04530388
0.84848485 0.04314252
0.85858586 0.04098564
0.86868687 0.03884785
0.87878788 0.03674377
0.88888889 0.03468804
0.89898990 0.03269525
0.90909091 0.03077032
0.91919192 0.02886552
0.92929293 0.02691544
0.93939394 0.02485462
0.94949495 0.02261765
0.95959596 0.02013907
0.96969697 0.01735345
0.97979798 0.01419536
0.98989899 0.01059935
1.00000000 0.00650000
0.00000000 0.00830000
0.01010101 0.00064682
0.02020202 -0.00035599
0.03030303 0.00024767
0.04040404 0.00022785
0.05050505 -0.00000918
0.06060606 -0.00007957
0.07070707 -0.00002669
0.08080808 0.00001952
0.09090909 0.00001748
0.10101010 -0.00000176
0.11111111 -0.00001306
0.12121212 -0.00001522
0.13131313 -0.00001149
0.14141414 -0.00000511
0.15151515 0.00000071
0.16161616 0.00000373
0.17171717 0.00000434
0.18181818 0.00000334
0.19191919 0.00000151
0.20202020 -0.00000033
0.21212121 -0.00000166
0.22222222 -0.00000246
0.23232323 -0.00000283
0.24242424 -0.00000284
0.25252525 -0.00000257
0.26262626 -0.00000210
0.27272727 -0.00000152
0.28282828 -0.00000090
0.29292929 -0.00000033
0.30303030 0.00000012
0.31313131 0.00000040
0.32323232 0.00000054
0.33333333 0.00000056
0.34343434 0.00000050
0.35353535 0.00000039
0.36363636 0.00000025
0.37373737 0.00000012
0.38383838 0.00000002
0.39393939 -0.00000002
0.40404040 0.00000004
0.41414141 0.00000018
0.42424242 0.00000039
0.43434343 0.00000062
0.44444444 0.00000083
0.45454545 0.00000099
0.46464646 0.00000105
0.47474747 0.00000098
0.48484848 0.00000075
0.49494949 0.00000031
0.50505051 -0.00000037
0.51515152 -0.00000125
0.52525253 -0.00000221
0.53535354 -0.00000313
0.54545455 -0.00000388
0.55555556 -0.00000435
0.56565657 -0.00000442
0.57575758 -0.00000396
0.58585859 -0.00000286
0.59595960 -0.00000099
0.60606061 0.00000175
0.61616162 0.00000515
0.62626263 0.00000878
0.63636364 0.00001217
0.64646465 0.00001490
0.65656566 0.00001651
0.66666667 0.00001656
0.67676768 0.00001459
0.68686869 0.00001016
0.69696970 0.00000283
0.70707071 -0.00000773
0.71717172 -0.00002060
0.72727273 -0.00003413
0.73737374 -0.00004665
0.74747475 -0.00005649
0.75757576 -0.00006198
0.76767677 -0.00006146
0.77777778 -0.00005326
0.78787879 -0.00003573
0.79797980 -0.00000718
0.80808081 0.00003337
0.81818182 0.00008195
0.82828283 0.00013234
0.83838384 0.00017833
0.84848485 0.00021370
0.85858586 0.00023224
0.86868687 0.00022771
0.87878788 0.00019392
0.88888889 0.00012463
0.89898990 0.00001363
0.90909091 -0.00013683
0.91919192 -0.00027878
0.92929293 -0.00034881
0.93939394 -0.00028354
0.94949495 -0.00001955
0.95959596 0.00050654
0.96969697 0.00135814
0.97979798 0.00259865
0.98989899 0.00429147
1.00000000 0.00650000
