0.00000000 0.00306000
0.01010101 0.01373265
0.02020202 0.01932494
0.03030303 0.02393307
0.04040404 0.02793890
0.05050505 0.03146682
0.06060606 0.03461864
0.07070707 0.03745124
0.08080808 0.04001102
0.09090909 0.04233049
0.10101010 0.04443075
0.11111111 0.04633171
0.12121212 0.04805064
0.13131313 0.04960435
0.14141414 0.05100964
0.15151515 0.05228332
0.16161616 0.05344150
0.17171717 0.05449854
0.18181818 0.05546851
0.19191919 0.05636550
0.20202020 0.05720356
0.21212121 0.05799237
0.22222222 0.05873188
0.23232323 0.05942070
0.24242424 0.06005745
0.25252525 0.06064076
0.26262626 0.06117200
0.27272727 0.06165786
0.28282828 0.06210562
0.29292929 0.06252257
0.30303030 0.06291591
0.31313131 0.06328685
0.32323232 0.06362643
0.33333333 0.06392469
0.34343434 0.06417167
0.35353535 0.06435755
0.36363636 0.06447908
0.37373737 0.06454276
0.38383838 0.06455590
0.39393939 0.06452579
0.40404040 0.06445962
0.41414141 0.06436036
0.42424242 0.06422544
0.43434343 0.06405195
0.44444444 0.06383698
0.45454545 0.06357760
0.46464646 0.06327084
0.47474747 0.06291364
0.48484848 0.06250297
0.49494949 0.06203576
0.50505051 0.06150911
0.51515152 0.06092336
0.52525253 0.06028212
0.53535354 0.05958912
0.54545455 0.05884812
0.55555556 0.05806277
0.56565657 0.05723532
0.57575758 0.05636674
0.58585859 0.05545798
0.59595960 0.05450998
0.60606061 0.05352365
0.61616162 0.05249964
0.62626263 0.05143836
0.63636364 0.05034022
0.64646465 0.04920564
0.65656566 0.04803518
0.66666667 0.04683135
0.67676768 0.04559797
0.68686869 0.04433889
0.69696970 0.04305797
0.70707071 0.04175881
0.71717172 0.04044281
0.72727273 0.03911001
0.73737374 0.03776046
0.74747475 0.03639418
0.75757576 0.03501128
0.76767677 0.03361242
0.77777778 0.03219856
0.78787879 0.03077066
0.79797980 0.02932968
0.80808081 0.02787676
0.81818182 0.02641435
0.82828283 0.02494550
0.83838384 0.02347328
0.84848485 0.02200072
0.85858586 0.02053050
0.86868687 0.01906277
0.87878788 0.01759673
0.88888889 0.01613159
0.89898990 0.01466653
0.90909091 0.01320088
0.91919192 0.01173457
0.92929293 0.01026778
0.93939394 0.00880066
0.94949495 0.00733337
0.95959596 0.00586607
0.96969697 0.00439892
0.97979798 0.00293209
0.98989899 0.00146573
0.00000000 0.00306000
0.01010101 -0.00616038
0.02020202 -0.00728166
0.03030303 -0.00775756
0.04040404 -0.00834688
0.05050505 -0.00898124
0.06060606 -0.00958459
0.07070707 -0.01016444
0.08080808 -0.01074531
0.09090909 -0.01133539
0.10101010 -0.01192942
0.11111111 -0.01252293
0.12121212 -0.01311489
0.13131313 -0.01370491
0.14141414 -0.01429260
0.15151515 -0.01487756
0.16161616 -0.01546021
0.17171717 -0.01604306
0.18181818 -0.01662890
0.19191919 -0.01722057
0.20202020 -0.01782087
0.21212121 -0.01842858
0.22222222 -0.01903353
0.23232323 -0.01962434
0.24242424 -0.02018963
0.25252525 -0.02071806
0.26262626 -0.02120429
0.27272727 -0.02165456
0.28282828 -0.02207645
0.29292929 -0.02247755
0.30303030 -0.02286537
0.31313131 -0.02324285
0.32323232 -0.02360516
0.33333333 -0.02394671
0.34343434 -0.02426190
0.35353535 -0.02454521
0.36363636 -0.02479395
0.37373737 -0.02500970
0.38383838 -0.02519437
0.39393939 -0.02534989
0.40404040 -0.02547811
0.41414141 -0.02557906
0.42424242 -0.02565031
0.43434343 -0.02568931
0.44444444 -0.02569348
0.45454545 -0.02566028
0.46464646 -0.02558786
0.47474747 -0.02547511
0.48484848 -0.02532100
0.49494949 -0.02512449
0.50505051 -0.02488456
0.51515152 -0.02460110
0.52525253 -0.02427488
0.53535354 -0.02390671
0.54545455 -0.02349740
0.55555556 -0.02304799
0.56565657 -0.02256379
0.57575758 -0.02205386
0.58585859 -0.02152738
0.59595960 -0.02099354
0.60606061 -0.02046114
0.61616162 -0.01993327
0.62626263 -0.01940859
0.63636364 -0.01888568
0.64646465 -0.01836309
0.65656566 -0.01783949
0.66666667 -0.01731462
0.67676768 -0.01678900
0.68686869 -0.01626314
0.69696970 -0.01573755
0.70707071 -0.01521271
0.71717172 -0.01468872
0.72727273 -0.01416545
0.73737374 -0.01364276
0.74747475 -0.01312051
0.75757576 -0.01259851
0.76767677 -0.01207606
0.77777778 -0.01155220
0.78787879 -0.01102597
0.79797980 -0.01049640
0.80808081 -0.00996283
0.81818182 -0.00942677
0.82828283 -0.00889073
0.83838384 -0.00835720
0.84848485 -0.00782869
0.85858586 -0.00730717
0.86868687 -0.00679131
0.87878788 -0.00627852
0.88888889 -0.00576618
0.89898990 -0.00525167
0.90909091 -0.00473283
0.91919192 -0.00420988
0.92929293 -0.00368382
0.93939394 -0.00315568
0.94949495 -0.00262647
0.95959596 -0.00209721
0.96969697 -0.00156892
0.97979798 -0.00104261
0.98989899 -0.00051929
1.00000000 -0.00000000
