0.00000000 0.00000000
0.01010101 0.02642720
0.02020202 0.03884548
0.03030303 0.04833413
0.04040404 0.05622427
0.05050505 0.06302626
0.06060606 0.06906770
0.07070707 0.07451022
0.08080808 0.07946216
0.09090909 0.08401464
0.10101010 0.08822446
0.11111111 0.09213890
0.12121212 0.09580106
0.13131313 0.09924292
0.14141414 0.10248758
0.15151515 0.10554810
0.16161616 0.10843288
0.17171717 0.11115742
0.18181818 0.11374038
0.19191919 0.11619304
0.20202020 0.11852225
0.21212121 0.12073384
0.22222222 0.12283265
0.23232323 0.12481677
0.24242424 0.12667736
0.25252525 0.12840932
0.26262626 0.13001351
0.27272727 0.13148783
0.28282828 0.13282307
0.29292929 0.13401071
0.30303030 0.13504675
0.31313131 0.13592859
0.32323232 0.13665588
0.33333333 0.13722882
0.34343434 0.13764720
0.35353535 0.13791155
0.36363636 0.13803038
0.37373737 0.13801625
0.38383838 0.13787993
0.39393939 0.13763074
0.40404040 0.13727843
0.41414141 0.13683325
0.42424242 0.13630314
0.43434343 0.13569107
0.44444444 0.13499883
0.45454545 0.13422597
0.46464646 0.13337220
0.47474747 0.13244331
0.48484848 0.13144791
0.49494949 0.13038990
0.50505051 0.12926863
0.51515152 0.12808587
0.52525253 0.12684844
0.53535354 0.12556235
0.54545455 0.12422821
0.55555556 0.12284508
0.56565657 0.12141129
0.57575758 0.11992472
0.58585859 0.11838418
0.59595960 0.11678948
0.60606061 0.11513991
0.61616162 0.11343326
0.62626263 0.11166760
0.63636364 0.10984379
0.64646465 0.10796369
0.65656566 0.10603038
0.66666667 0.10404767
0.67676768 0.10201572
0.68686869 0.09992986
0.69696970 0.09778725
0.70707071 0.09559092
0.71717172 0.09334454
0.72727273 0.09105006
0.73737374 0.08870861
0.74747475 0.08631895
0.75757576 0.08387824
0.76767677 0.08138600
0.77777778 0.07884491
0.78787879 0.07625556
0.79797980 0.07361270
0.80808081 0.07091156
0.81818182 0.06815427
0.82828283 0.06534470
0.83838384 0.06248316
0.84848485 0.05956767
0.85858586 0.05658984
0.86868687 0.05353518
0.87878788 0.05038545
0.88888889 0.04711733
0.89898990 0.04370633
0.90909091 0.04012653
0.91919192 0.03635061
0.92929293 0.03234940
0.93939394 0.02813067
0.94949495 0.02376369
0.95959596 0.01930901
0.96969697 0.01481622
0.97979798 0.01041413
0.98989899 0.00632409
1.00000000 0.00289000
0.00000000 0.00000000
0.01008505 -0.01724720
0.02017010 -0.02389432
0.03025515 -0.02858452
0.04034020 -0.03220187
0.05042525 -0.03517813
0.06051030 -0.03779759
0.07059535 -0.04015509
0.08068040 -0.04230262
0.09076545 -0.04428711
0.10085051 -0.04615031
0.11093556 -0.04791265
0.12102061 -0.04958838
0.13110566 -0.05119267
0.14119071 -0.05273976
0.15127576 -0.05423764
0.16136081 -0.05569199
0.17144586 -0.05710623
0.18153091 -0.05848255
0.19161596 -0.05982805
0.20170101 -0.06115619
0.21178606 -0.06248037
0.22187111 -0.06381262
0.23195616 -0.06516273
0.24204121 -0.06652411
0.25212626 -0.06788225
0.26221131 -0.06922212
0.27229636 -0.07052817
0.28238141 -0.07177842
0.29246646 -0.07293570
0.30255152 -0.07396187
0.31263657 -0.07482406
0.32272162 -0.07549419
0.33280667 -0.07596472
0.34289172 -0.07623514
0.35297677 -0.07629916
0.36306182 -0.07614913
0.37314687 -0.07578945
0.38323192 -0.07523093
0.39331697 -0.07448254
0.40340202 -0.07355231
0.41348707 -0.07245149
0.42357212 -0.07119351
0.43365717 -0.06978604
0.44374222 -0.06823130
0.45382727 -0.06653156
0.46391232 -0.06468949
0.47399737 -0.06270892
0.48408242 -0.06059567
0.49416747 -0.05835835
0.50425253 -0.05601191
0.51433758 -0.05357122
0.52442263 -0.05104719
0.53450768 -0.04845125
0.54459273 -0.04580442
0.55467778 -0.04313133
0.56476283 -0.04045279
0.57484788 -0.03778662
0.58493293 -0.03514725
0.59501798 -0.03254430
0.60510303 -0.02998500
0.61518808 -0.02747060
0.62527313 -0.02500173
0.63535818 -0.02258168
0.64544323 -0.02021492
0.65552828 -0.01790746
0.66561333 -0.01566643
0.67569838 -0.01349572
0.68578343 -0.01139470
0.69586848 -0.00936410
0.70595354 -0.00740885
0.71603859 -0.00553395
0.72612364 -0.00374179
0.73620869 -0.00203407
0.74629374 -0.00041361
0.75637879 0.00111622
0.76646384 0.00255322
0.77654889 0.00389628
0.78663394 0.00514314
0.79671899 0.00628957
0.80680404 0.00733048
0.81688909 0.00825895
0.82697414 0.00906766
0.83705919 0.00974887
0.84714424 0.01029467
0.85722929 0.01069681
0.86731434 0.01094703
0.87739939 0.01103878
0.88748444 0.01096630
0.89756949 0.01072044
0.90765455 0.01028962
0.91773960 0.00966623
0.92782465 0.00884601
0.93790970 0.00782194
0.94799475 0.00658524
0.95807980 0.00513771
0.96816485 0.00348618
0.97824990 0.00161887
0.98833495 -0.00049159
0.99842000 -0.00289000
