0.00000000 0.00000000
0.01010099 0.01547274
0.02020198 0.02287940
0.03030297 0.02883286
0.04040396 0.03379230
0.05050494 0.03828321
0.06060593 0.04232969
0.07070692 0.04598439
0.08080791 0.04932982
0.09090890 0.05242188
0.10100989 0.05528400
0.11111088 0.05793727
0.12121187 0.06040110
0.13131286 0.06269438
0.14141384 0.06483243
0.15151483 0.06682590
0.16161582 0.06868492
0.17171681 0.07041784
0.18181780 0.07203191
0.19191879 0.07353409
0.20201978 0.07492990
0.21212077 0.07622441
0.22222176 0.07742232
0.23232274 0.07852732
0.24242373 0.07954285
0.25252472 0.08047213
0.26262571 0.08131778
0.27272670 0.08208236
0.28282769 0.08276822
0.29292868 0.08337735
0.30302967 0.08391168
0.31313066 0.08437287
0.32323164 0.08476219
0.33333263 0.08508086
0.34343362 0.08533016
0.35353461 0.08551143
0.36363560 0.08562602
0.37373659 0.08567531
0.38383758 0.08566072
0.39393857 0.08558368
0.40403956 0.08544534
0.41414054 0.08524658
0.42424153 0.08498832
0.43434252 0.08467166
0.44444351 0.08429792
0.45454450 0.08386838
0.46464549 0.08338413
0.47474648 0.08284608
0.48484747 0.08225513
0.49494846 0.08161219
0.50504944 0.08091820
0.51515043 0.08017408
0.52525142 0.07938048
0.53535241 0.07853789
0.54545340 0.07764679
0.55555439 0.07670797
0.56565538 0.07572243
0.57575637 0.07469101
0.58585736 0.07361290
0.59595834 0.07248624
0.60605933 0.07130928
0.61616032 0.07008158
0.62626131 0.06880340
0.63636230 0.06747509
0.64646329 0.06609746
0.65656428 0.06467154
0.66666527 0.06319846
0.67676626 0.06168000
0.68686724 0.06011819
0.69696823 0.05851486
0.70706922 0.05687068
0.71717021 0.05518582
0.72727120 0.05346074
0.73737219 0.05169727
0.74747318 0.04989771
0.75757417 0.04806458
0.76767516 0.04620155
0.77777614 0.04431266
0.78787713 0.04240157
0.79797812 0.04046986
0.80807911 0.03851843
0.81818010 0.03654835
0.82828109 0.03456182
0.83838208 0.03256145
0.84848307 0.03054988
0.85858406 0.02853017
0.86868504 0.02650551
0.87878603 0.02447909
0.88888702 0.02245402
0.89898801 0.02043335
0.90908900 0.01842022
0.91918999 0.01641839
0.92929098 0.01443196
0.93939197 0.01246460
0.94949296 0.01051673
0.95959394 0.00858716
0.96969493 0.00667542
0.97979592 0.00478236
0.98989691 0.00289840
0.00000000 0.00000000
0.01010101 -0.00989045
0.02020202 -0.01238411
0.03030303 -0.01355646
0.04040404 -0.01450774
0.05050505 -0.01514412
0.06060606 -0.01553713
0.07070707 -0.01579664
0.08080808 -0.01597052
0.09090909 -0.01606358
0.10101010 -0.01608086
0.11111111 -0.01603316
0.12121212 -0.01593322
0.13131313 -0.01579223
0.14141414 -0.01561499
0.15151515 -0.01540465
0.16161616 -0.01516428
0.17171717 -0.01489660
0.18181818 -0.01460428
0.19191919 -0.01428987
0.20202020 -0.01395553
0.21212121 -0.01360335
0.22222222 -0.01323531
0.23232323 -0.01285311
0.24242424 -0.01245836
0.25252525 -0.01205261
0.26262626 -0.01163709
0.27272727 -0.01121293
0.28282828 -0.01078125
0.29292929 -0.01034311
0.30303030 -0.00989955
0.31313131 -0.00945164
0.32323232 -0.00900075
0.33333333 -0.00854845
0.34343434 -0.00809631
0.35353535 -0.00764513
0.36363636 -0.00719499
0.37373737 -0.00674597
0.38383838 -0.00629841
0.39393939 -0.00585302
0.40404040 -0.00541054
0.41414141 -0.00497161
0.42424242 -0.00453677
0.43434343 -0.00410652
0.44444444 -0.00368128
0.45454545 -0.00326121
0.46464646 -0.00284643
0.47474747 -0.00243714
0.48484848 -0.00203374
0.49494949 -0.00163667
0.50505051 -0.00124637
0.51515152 -0.00086320
0.52525253 -0.00048753
0.53535354 -0.00011973
0.54545455 0.00023989
0.55555556 0.00059099
0.56565657 0.00093324
0.57575758 0.00126627
0.58585859 0.00158966
0.59595960 0.00190298
0.60606061 0.00220565
0.61616162 0.00249698
0.62626263 0.00277628
0.63636364 0.00304296
0.64646465 0.00329648
0.65656566 0.00353632
0.66666667 0.00376181
0.67676768 0.00397215
0.68686869 0.00416653
0.69696970 0.00434419
0.70707071 0.00450442
0.71717172 0.00464651
0.72727273 0.00476984
0.73737374 0.00487389
0.74747475 0.00495818
0.75757576 0.00502231
0.76767677 0.00506608
0.77777778 0.00508929
0.78787879 0.00509165
0.79797980 0.00507261
0.80808081 0.00503160
0.81818182 0.00496784
0.82828283 0.00488006
0.83838384 0.00476693
0.84848485 0.00462703
0.85858586 0.00445882
0.86868687 0.00426075
0.87878788 0.00403146
0.88888889 0.00377046
0.89898990 0.00347741
0.90909091 0.00315227
0.91919192 0.00279618
0.92929293 0.00241057
0.93939394 0.00199650
0.94949495 0.00155323
0.95959596 0.00107953
0.96969697 0.00057701
0.97979798 0.00005233
0.98989899 -0.00048064
1.00000000 -0.00100000
