1.00000000 0.00160000
0.98989899 0.00380306
0.97979798 0.00599585
0.96969697 0.00817789
0.95959596 0.01034866
0.94949495 0.01250766
0.93939394 0.01465440
0.92929293 0.01678836
0.91919192 0.01890905
0.90909091 0.02101597
0.89898990 0.02310861
0.88888889 0.02518652
0.87878788 0.02724945
0.86868687 0.02929717
0.85858586 0.03132943
0.84848485 0.03334601
0.83838384 0.03534668
0.82828283 0.03733120
0.81818182 0.03929935
0.80808081 0.04125089
0.79797980 0.04318558
0.78787879 0.04510315
0.77777778 0.04700318
0.76767677 0.04888525
0.75757576 0.05074893
0.74747475 0.05259380
0.73737374 0.05441943
0.72727273 0.05622541
0.71717172 0.05801129
0.70707071 0.05977667
0.69696970 0.06152111
0.68686869 0.06324414
0.67676768 0.06494524
0.66666667 0.06662386
0.65656566 0.06827946
0.64646465 0.06991149
0.63636364 0.07151942
0.62626263 0.07310270
0.61616162 0.07466079
0.60606061 0.07619316
0.59595960 0.07769924
0.58585859 0.07917826
0.57575758 0.08062912
0.56565657 0.08205070
0.55555556 0.08344187
0.54545455 0.08480153
0.53535354 0.08612856
0.52525253 0.08742183
0.51515152 0.08868023
0.50505051 0.08990264
0.49494949 0.09108794
0.48484848 0.09223499
0.47474747 0.09334262
0.46464646 0.09440965
0.45454545 0.09543493
0.44444444 0.09641728
0.43434343 0.09735553
0.42424242 0.09824852
0.41414141 0.09909507
0.40404040 0.09989401
0.39393939 0.10064412
0.38383838 0.10134326
0.37373737 0.10198857
0.36363636 0.10257720
0.35353535 0.10310628
0.34343434 0.10357295
0.33333333 0.10397436
0.32323232 0.10430762
0.31313131 0.10456989
0.30303030 0.10475831
0.29292929 0.10486993
0.28282828 0.10490120
0.27272727 0.10484816
0.26262626 0.10470683
0.25252525 0.10447327
0.24242424 0.10414239
0.23232323 0.10369950
0.22222222 0.10312490
0.21212121 0.10239887
0.20202020 0.10150171
0.19191919 0.10041356
0.18181818 0.09911378
0.17171717 0.09758131
0.16161616 0.09579511
0.15151515 0.09373414
0.14141414 0.09137648
0.13131313 0.08869462
0.12121212 0.08565889
0.11111111 0.08223961
0.10101010 0.07840712
0.09090909 0.07413038
0.08080808 0.06937103
0.07070707 0.06408748
0.06060606 0.05821259
0.05050505 0.05164812
0.04040404 0.04431476
0.03030303 0.03622997
0.02020202 0.02738331
0.01010101 0.01631141
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.00467694
0.02020202 -0.00480671
0.03030303 -0.00350779
0.04040404 -0.00224438
0.05050505 -0.00093090
0.06060606 0.00053583
0.07070707 0.00211370
0.08080808 0.00373138
0.09090909 0.00535059
0.10101010 0.00696024
0.11111111 0.00855224
0.12121212 0.01012509
0.13131313 0.01167849
0.14141414 0.01321214
0.15151515 0.01472575
0.16161616 0.01621900
0.17171717 0.01769146
0.18181818 0.01914268
0.19191919 0.02057224
0.20202020 0.02197969
0.21212121 0.02336249
0.22222222 0.02471341
0.23232323 0.02602460
0.24242424 0.02728823
0.25252525 0.02849644
0.26262626 0.02964300
0.27272727 0.03072476
0.28282828 0.03173893
0.29292929 0.03268272
0.30303030 0.03355336
0.31313131 0.03434994
0.32323232 0.03507469
0.33333333 0.03573013
0.34343434 0.03631881
0.35353535 0.03684325
0.36363636 0.03730598
0.37373737 0.03770953
0.38383838 0.03805644
0.39393939 0.03834924
0.40404040 0.03859045
0.41414141 0.03878208
0.42424242 0.03892553
0.43434343 0.03902211
0.44444444 0.03907318
0.45454545 0.03908006
0.46464646 0.03904409
0.47474747 0.03896660
0.48484848 0.03884893
0.49494949 0.03869241
0.50505051 0.03849837
0.51515152 0.03826787
0.52525253 0.03800170
0.53535354 0.03770065
0.54545455 0.03736550
0.55555556 0.03699705
0.56565657 0.03659606
0.57575758 0.03616334
0.58585859 0.03569966
0.59595960 0.03520581
0.60606061 0.03468259
0.61616162 0.03413095
0.62626263 0.03355198
0.63636364 0.03294678
0.64646465 0.03231642
0.65656566 0.03166201
0.66666667 0.03098464
0.67676768 0.03028538
0.68686869 0.02956534
0.69696970 0.02882560
0.70707071 0.02806718
0.71717172 0.02729033
0.72727273 0.02649487
0.73737374 0.02568059
0.74747475 0.02484730
0.75757576 0.02399480
0.76767677 0.02312288
0.77777778 0.02223136
0.78787879 0.02132002
0.79797980 0.02038869
0.80808081 0.01943724
0.81818182 0.01846631
0.82828283 0.01747682
0.83838384 0.01646972
0.84848485 0.01544595
0.85858586 0.01440645
0.86868687 0.01335215
0.87878788 0.01228401
0.88888889 0.01120295
0.89898990 0.01010993
0.90909091 0.00900562
0.91919192 0.00788940
0.92929293 0.00676017
0.93939394 0.00561685
0.94949495 0.00445834
0.95959596 0.00328357
0.96969697 0.00209144
0.97979798 0.00088086
0.98989899 -0.00034926
1.00000000 -0.00160000
