1.00000000 0.00390700
0.98989899 0.00841758
0.97979798 0.01264577
0.96969697 0.01661180
0.95959596 0.02035113
0.94949495 0.02389050
0.93939394 0.02725775
0.92929293 0.03047126
0.91919192 0.03354679
0.90909091 0.03649789
0.89898990 0.03933719
0.88888889 0.04207378
0.87878788 0.04471540
0.86868687 0.04726895
0.85858586 0.04973987
0.84848485 0.05213349
0.83838384 0.05445454
0.82828283 0.05670719
0.81818182 0.05889559
0.80808081 0.06102334
0.79797980 0.06309347
0.78787879 0.06510898
0.77777778 0.06707226
0.76767677 0.06898454
0.75757576 0.07084690
0.74747475 0.07266044
0.73737374 0.07442637
0.72727273 0.07614589
0.71717172 0.07782023
0.70707071 0.07945045
0.69696970 0.08103736
0.68686869 0.08258173
0.67676768 0.08408431
0.66666667 0.08554542
0.65656566 0.08696514
0.64646465 0.08834353
0.63636364 0.08968067
0.62626263 0.09097667
0.61616162 0.09223166
0.60606061 0.09344579
0.59595960 0.09461914
0.58585859 0.09575174
0.57575758 0.09684358
0.56565657 0.09789467
0.55555556 0.09890492
0.54545455 0.09987410
0.53535354 0.10080199
0.52525253 0.10168835
0.51515152 0.10253282
0.50505051 0.10333492
0.49494949 0.10409419
0.48484848 0.10481015
0.47474747 0.10548230
0.46464646 0.10611014
0.45454545 0.10669316
0.44444444 0.10723082
0.43434343 0.10772235
0.42424242 0.10816694
0.41414141 0.10856379
0.40404040 0.10891193
0.39393939 0.10921007
0.38383838 0.10945686
0.37373737 0.10965096
0.36363636 0.10979076
0.35353535 0.10987443
0.34343434 0.10990011
0.33333333 0.10986586
0.32323232 0.10976923
0.31313131 0.10960757
0.30303030 0.10937822
0.29292929 0.10907807
0.28282828 0.10870322
0.27272727 0.10824967
0.26262626 0.10771326
0.25252525 0.10708850
0.24242424 0.10636944
0.23232323 0.10555005
0.22222222 0.10462314
0.21212121 0.10358046
0.20202020 0.10241367
0.19191919 0.10111273
0.18181818 0.09966508
0.17171717 0.09805788
0.16161616 0.09627580
0.15151515 0.09429965
0.14141414 0.09210960
0.13131313 0.08968041
0.12121212 0.08698135
0.11111111 0.08397964
0.10101010 0.08063209
0.09090909 0.07689094
0.08080808 0.07268811
0.07070707 0.06793451
0.06060606 0.06256311
0.05050505 0.05653911
0.04040404 0.04966008
0.03030303 0.04162319
0.02020202 0.03292371
0.01010101 0.02075480
0.00000000 0.00017400
0.00000000 0.00017400
0.01010101 -0.01070133
0.02020202 -0.01383877
0.03030303 -0.01412349
0.04040404 -0.01442502
0.05050505 -0.01427116
0.06060606 -0.01394859
0.07070707 -0.01362950
0.08080808 -0.01330911
0.09090909 -0.01299466
0.10101010 -0.01270346
0.11111111 -0.01244139
0.12121212 -0.01220328
0.13131313 -0.01198458
0.14141414 -0.01178355
0.15151515 -0.01159895
0.16161616 -0.01142914
0.17171717 -0.01127217
0.18181818 -0.01112609
0.19191919 -0.01098948
0.20202020 -0.01086129
0.21212121 -0.01074045
0.22222222 -0.01062601
0.23232323 -0.01051705
0.24242424 -0.01041266
0.25252525 -0.01031216
0.26262626 -0.01021507
0.27272727 -0.01012094
0.28282828 -0.01002929
0.29292929 -0.00993963
0.30303030 -0.00985148
0.31313131 -0.00976436
0.32323232 -0.00967804
0.33333333 -0.00959238
0.34343434 -0.00950728
0.35353535 -0.00942261
0.36363636 -0.00933819
0.37373737 -0.00925387
0.38383838 -0.00916946
0.39393939 -0.00908487
0.40404040 -0.00900004
0.41414141 -0.00891491
0.42424242 -0.00882944
0.43434343 -0.00874356
0.44444444 -0.00865721
0.45454545 -0.00857031
0.46464646 -0.00848283
0.47474747 -0.00839484
0.48484848 -0.00830646
0.49494949 -0.00821780
0.50505051 -0.00812890
0.51515152 -0.00803969
0.52525253 -0.00795010
0.53535354 -0.00786003
0.54545455 -0.00776949
0.55555556 -0.00767861
0.56565657 -0.00758752
0.57575758 -0.00749633
0.58585859 -0.00740510
0.59595960 -0.00731383
0.60606061 -0.00722254
0.61616162 -0.00713123
0.62626263 -0.00703990
0.63636364 -0.00694858
0.64646465 -0.00685726
0.65656566 -0.00676596
0.66666667 -0.00667471
0.67676768 -0.00658353
0.68686869 -0.00649245
0.69696970 -0.00640151
0.70707071 -0.00631073
0.71717172 -0.00622017
0.72727273 -0.00612984
0.73737374 -0.00603977
0.74747475 -0.00594997
0.75757576 -0.00586047
0.76767677 -0.00577128
0.77777778 -0.00568238
0.78787879 -0.00559377
0.79797980 -0.00550547
0.80808081 -0.00541756
0.81818182 -0.00533020
0.82828283 -0.00524354
0.83838384 -0.00515754
0.84848485 -0.00507202
0.85858586 -0.00498681
0.86868687 -0.00490196
0.87878788 -0.00481776
0.88888889 -0.00473448
0.89898990 -0.00465204
0.90909091 -0.00457015
0.91919192 -0.00448863
0.92929293 -0.00440773
0.93939394 -0.00432767
0.94949495 -0.00424839
0.95959596 -0.00416960
0.96969697 -0.00409074
0.97979798 -0.00401149
0.98989899 -0.00393148
1.00000000 -0.00384900
