1.00000000 -0.00000000
0.98989899 0.00283949
0.97979798 0.00561014
0.96969697 0.00830062
0.95959596 0.01090476
0.94949495 0.01342043
0.93939394 0.01584713
0.92929293 0.01818633
0.91919192 0.02043983
0.90909091 0.02261023
0.89898990 0.02470040
0.88888889 0.02671326
0.87878788 0.02865161
0.86868687 0.03051827
0.85858586 0.03231604
0.84848485 0.03404749
0.83838384 0.03571500
0.82828283 0.03732096
0.81818182 0.03886770
0.80808081 0.04035719
0.79797980 0.04179127
0.78787879 0.04317179
0.77777778 0.04450054
0.76767677 0.04577906
0.75757576 0.04700874
0.74747475 0.04819098
0.73737374 0.04932717
0.72727273 0.05041855
0.71717172 0.05146613
0.70707071 0.05247096
0.69696970 0.05343404
0.68686869 0.05435637
0.67676768 0.05523876
0.66666667 0.05608196
0.65656566 0.05688670
0.64646465 0.05765371
0.63636364 0.05838370
0.62626263 0.05907719
0.61616162 0.05973467
0.60606061 0.06035665
0.59595960 0.06094362
0.58585859 0.06149603
0.57575758 0.06201421
0.56565657 0.06249846
0.55555556 0.06294911
0.54545455 0.06336645
0.53535354 0.06375075
0.52525253 0.06410215
0.51515152 0.06442077
0.50505051 0.06470675
0.49494949 0.06496021
0.48484848 0.06518122
0.47474747 0.06536976
0.46464646 0.06552578
0.45454545 0.06564922
0.44444444 0.06574003
0.43434343 0.06579812
0.42424242 0.06582325
0.41414141 0.06581516
0.40404040 0.06577361
0.39393939 0.06569834
0.38383838 0.06558902
0.37373737 0.06544517
0.36363636 0.06526628
0.35353535 0.06505187
0.34343434 0.06480144
0.33333333 0.06451430
0.32323232 0.06418961
0.31313131 0.06382655
0.30303030 0.06342426
0.29292929 0.06298184
0.28282828 0.06249804
0.27272727 0.06197150
0.26262626 0.06140087
0.25252525 0.06078478
0.24242424 0.06012146
0.23232323 0.05940882
0.22222222 0.05864474
0.21212121 0.05782708
0.20202020 0.05695305
0.19191919 0.05601902
0.18181818 0.05502128
0.17171717 0.05395611
0.16161616 0.05281889
0.15151515 0.05160429
0.14141414 0.05030692
0.13131313 0.04891990
0.12121212 0.04743064
0.11111111 0.04582520
0.10101010 0.04409014
0.09090909 0.04221532
0.08080808 0.04019191
0.07070707 0.03799279
0.06060606 0.03552327
0.05050505 0.03268428
0.04040404 0.02953374
0.03030303 0.02615600
0.02020202 0.02140859
0.01010101 0.01520238
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.00998899
0.02020202 -0.01256417
0.03030303 -0.01535115
0.04040404 -0.01711971
0.05050505 -0.01842879
0.06060606 -0.01963754
0.07070707 -0.02070895
0.08080808 -0.02160430
0.09090909 -0.02235114
0.10101010 -0.02299083
0.11111111 -0.02355409
0.12121212 -0.02404819
0.13131313 -0.02447724
0.14141414 -0.02484558
0.15151515 -0.02515853
0.16161616 -0.02542177
0.17171717 -0.02564096
0.18181818 -0.02582081
0.19191919 -0.02596395
0.20202020 -0.02607272
0.21212121 -0.02614945
0.22222222 -0.02619633
0.23232323 -0.02621506
0.24242424 -0.02620726
0.25252525 -0.02617457
0.26262626 -0.02611857
0.27272727 -0.02604047
0.28282828 -0.02594125
0.29292929 -0.02582192
0.30303030 -0.02568347
0.31313131 -0.02552682
0.32323232 -0.02535272
0.33333333 -0.02516185
0.34343434 -0.02495489
0.35353535 -0.02473254
0.36363636 -0.02449543
0.37373737 -0.02424406
0.38383838 -0.02397893
0.39393939 -0.02370053
0.40404040 -0.02340933
0.41414141 -0.02310582
0.42424242 -0.02279035
0.43434343 -0.02246331
0.44444444 -0.02212506
0.45454545 -0.02177597
0.46464646 -0.02141639
0.47474747 -0.02104663
0.48484848 -0.02066700
0.49494949 -0.02027777
0.50505051 -0.01987927
0.51515152 -0.01947176
0.52525253 -0.01905554
0.53535354 -0.01863084
0.54545455 -0.01819794
0.55555556 -0.01775709
0.56565657 -0.01730856
0.57575758 -0.01685258
0.58585859 -0.01638943
0.59595960 -0.01591935
0.60606061 -0.01544259
0.61616162 -0.01495940
0.62626263 -0.01447005
0.63636364 -0.01397482
0.64646465 -0.01347398
0.65656566 -0.01296781
0.66666667 -0.01245659
0.67676768 -0.01194062
0.68686869 -0.01142027
0.69696970 -0.01089589
0.70707071 -0.01036786
0.71717172 -0.00983654
0.72727273 -0.00930235
0.73737374 -0.00876581
0.74747475 -0.00822744
0.75757576 -0.00768776
0.76767677 -0.00714729
0.77777778 -0.00660678
0.78787879 -0.00606707
0.79797980 -0.00552903
0.80808081 -0.00499349
0.81818182 -0.00446152
0.82828283 -0.00393457
0.83838384 -0.00341414
0.84848485 -0.00290174
0.85858586 -0.00239917
0.86868687 -0.00190918
0.87878788 -0.00143468
0.88888889 -0.00097862
0.89898990 -0.00054504
0.90909091 -0.00013977
0.91919192 0.00023118
0.92929293 0.00056058
0.93939394 0.00083632
0.94949495 0.00104502
0.95959596 0.00116838
0.96969697 0.00117712
0.97979798 0.00103437
0.98989899 0.00067588
1.00000000 0.00000000
