1.00000000 -0.00000000
0.98989899 0.00069301
0.97979798 0.00171089
0.96969697 0.00294668
0.95959596 0.00433429
0.94949495 0.00583861
0.93939394 0.00744390
0.92929293 0.00913795
0.91919192 0.01091548
0.90909091 0.01277213
0.89898990 0.01470411
0.88888889 0.01670878
0.87878788 0.01878371
0.86868687 0.02092622
0.85858586 0.02313186
0.84848485 0.02539516
0.83838384 0.02771063
0.82828283 0.03007300
0.81818182 0.03247812
0.80808081 0.03492227
0.79797980 0.03740171
0.78787879 0.03991234
0.77777778 0.04244652
0.76767677 0.04499474
0.75757576 0.04754747
0.74747475 0.05009492
0.73737374 0.05261918
0.72727273 0.05509318
0.71717172 0.05748932
0.70707071 0.05978000
0.69696970 0.06194218
0.68686869 0.06396552
0.67676768 0.06584187
0.66666667 0.06756308
0.65656566 0.06912285
0.64646465 0.07053077
0.63636364 0.07180469
0.62626263 0.07296251
0.61616162 0.07402212
0.60606061 0.07499772
0.59595960 0.07589568
0.58585859 0.07672136
0.57575758 0.07748011
0.56565657 0.07817722
0.55555556 0.07881629
0.54545455 0.07939917
0.53535354 0.07992765
0.52525253 0.08040352
0.51515152 0.08082854
0.50505051 0.08120405
0.49494949 0.08153112
0.48484848 0.08181081
0.47474747 0.08204420
0.46464646 0.08223229
0.45454545 0.08237575
0.44444444 0.08247501
0.43434343 0.08253052
0.42424242 0.08254272
0.41414141 0.08251204
0.40404040 0.08243886
0.39393939 0.08232350
0.38383838 0.08216632
0.37373737 0.08196766
0.36363636 0.08172767
0.35353535 0.08144559
0.34343434 0.08112033
0.33333333 0.08075083
0.32323232 0.08033602
0.31313131 0.07987495
0.30303030 0.07936697
0.29292929 0.07881149
0.28282828 0.07820793
0.27272727 0.07755566
0.26262626 0.07685344
0.25252525 0.07609948
0.24242424 0.07529196
0.23232323 0.07442906
0.22222222 0.07350850
0.21212121 0.07252669
0.20202020 0.07147985
0.19191919 0.07036421
0.18181818 0.06917561
0.17171717 0.06790850
0.16161616 0.06655696
0.15151515 0.06511507
0.14141414 0.06357442
0.13131313 0.06192088
0.12121212 0.06013954
0.11111111 0.05821524
0.10101010 0.05613049
0.09090909 0.05386660
0.08080808 0.05139947
0.07070707 0.04864914
0.06060606 0.04550278
0.05050505 0.04189502
0.04040404 0.03790646
0.03030303 0.03337190
0.02020202 0.02683033
0.01010101 0.01907859
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.01907859
0.02020202 -0.02683033
0.03030303 -0.03337190
0.04040404 -0.03790646
0.05050505 -0.04189502
0.06060606 -0.04550278
0.07070707 -0.04864914
0.08080808 -0.05139947
0.09090909 -0.05386660
0.10101010 -0.05613049
0.11111111 -0.05821524
0.12121212 -0.06013954
0.13131313 -0.06192088
0.14141414 -0.06357442
0.15151515 -0.06511507
0.16161616 -0.06655696
0.17171717 -0.06790850
0.18181818 -0.06917561
0.19191919 -0.07036421
0.20202020 -0.07147985
0.21212121 -0.07252669
0.22222222 -0.07350850
0.23232323 -0.07442906
0.24242424 -0.07529196
0.25252525 -0.07609948
0.26262626 -0.07685344
0.27272727 -0.07755566
0.28282828 -0.07820793
0.29292929 -0.07881149
0.30303030 -0.07936697
0.31313131 -0.07987495
0.32323232 -0.08033602
0.33333333 -0.08075083
0.34343434 -0.08112033
0.35353535 -0.08144559
0.36363636 -0.08172767
0.37373737 -0.08196766
0.38383838 -0.08216632
0.39393939 -0.08232350
0.40404040 -0.08243886
0.41414141 -0.08251204
0.42424242 -0.08254272
0.43434343 -0.08253052
0.44444444 -0.08247501
0.45454545 -0.08237575
0.46464646 -0.08223229
0.47474747 -0.08204420
0.48484848 -0.08181081
0.49494949 -0.08153112
0.50505051 -0.08120405
0.51515152 -0.08082854
0.52525253 -0.08040352
0.53535354 -0.07992765
0.54545455 -0.07939917
0.55555556 -0.07881629
0.56565657 -0.07817722
0.57575758 -0.07748011
0.58585859 -0.07672136
0.59595960 -0.07589568
0.60606061 -0.07499772
0.61616162 -0.07402212
0.62626263 -0.07296251
0.63636364 -0.07180469
0.64646465 -0.07053077
0.65656566 -0.06912285
0.66666667 -0.06756308
0.67676768 -0.06584187
0.68686869 -0.06396552
0.69696970 -0.06194218
0.70707071 -0.05978000
0.71717172 -0.05748932
0.72727273 -0.05509318
0.73737374 -0.05261918
0.74747475 -0.05009492
0.75757576 -0.04754747
0.76767677 -0.04499474
0.77777778 -0.04244652
0.78787879 -0.03991234
0.79797980 -0.03740171
0.80808081 -0.03492227
0.81818182 -0.03247812
0.82828283 -0.03007300
0.83838384 -0.02771063
0.84848485 -0.02539516
0.85858586 -0.02313186
0.86868687 -0.02092622
0.87878788 -0.01878371
0.88888889 -0.01670878
0.89898990 -0.01470411
0.90909091 -0.01277213
0.91919192 -0.01091548
0.92929293 -0.00913795
0.93939394 -0.00744390
0.94949495 -0.00583861
0.95959596 -0.00433429
0.96969697 -0.00294668
0.97979798 -0.00171089
0.98989899 -0.00069301
1.00000000 0.00000000
