0.00000000 0.00000000
0.01010101 0.01500625
0.02020202 0.02372649
0.03030303 0.02998690
0.04040404 0.03565030
0.05050505 0.04074014
0.06060606 0.04525399
0.07070707 0.04934435
0.08080808 0.05319043
0.09090909 0.05686187
0.10101010 0.06033819
0.11111111 0.06359975
0.12121212 0.06663727
0.13131313 0.06944342
0.14141414 0.07201085
0.15151515 0.07433225
0.16161616 0.07640877
0.17171717 0.07826334
0.18181818 0.07992235
0.19191919 0.08141219
0.20202020 0.08275922
0.21212121 0.08398254
0.22222222 0.08508505
0.23232323 0.08606749
0.24242424 0.08693058
0.25252525 0.08767508
0.26262626 0.08830792
0.27272727 0.08884790
0.28282828 0.08931521
0.29292929 0.08973004
0.30303030 0.09011244
0.31313131 0.09047255
0.32323232 0.09080364
0.33333333 0.09109740
0.34343434 0.09134546
0.35353535 0.09153951
0.36363636 0.09167119
0.37373737 0.09173217
0.38383838 0.09171411
0.39393939 0.09160867
0.40404040 0.09140771
0.41414141 0.09111043
0.42424242 0.09072561
0.43434343 0.09026268
0.44444444 0.08973105
0.45454545 0.08914014
0.46464646 0.08849937
0.47474747 0.08781816
0.48484848 0.08710592
0.49494949 0.08637208
0.50505051 0.08562569
0.51515152 0.08486762
0.52525253 0.08409054
0.53535354 0.08328675
0.54545455 0.08244855
0.55555556 0.08156827
0.56565657 0.08063820
0.57575758 0.07965065
0.58585859 0.07859793
0.59595960 0.07747235
0.60606061 0.07626683
0.61616162 0.07498323
0.62626263 0.07363038
0.63636364 0.07221726
0.64646465 0.07075284
0.65656566 0.06924611
0.66666667 0.06770606
0.67676768 0.06614166
0.68686869 0.06456189
0.69696970 0.06297575
0.70707071 0.06139131
0.71717172 0.05980748
0.72727273 0.05821774
0.73737374 0.05661549
0.74747475 0.05499414
0.75757576 0.05334709
0.76767677 0.05166774
0.77777778 0.04994950
0.78787879 0.04818579
0.79797980 0.04636999
0.80808081 0.04449625
0.81818182 0.04256408
0.82828283 0.04057540
0.83838384 0.03853216
0.84848485 0.03643629
0.85858586 0.03428972
0.86868687 0.03209440
0.87878788 0.02985226
0.88888889 0.02756524
0.89898990 0.02523528
0.90909091 0.02286432
0.91919192 0.02045428
0.92929293 0.01800711
0.93939394 0.01552475
0.94949495 0.01300913
0.95959596 0.01046220
0.96969697 0.00788588
0.97979798 0.00528211
0.98989899 0.00265284
0.00000000 0.00000000
0.01010101 -0.00916793
0.02020202 -0.01343057
0.03030303 -0.01603470
0.04040404 -0.01847311
0.05050505 -0.02059531
0.06060606 -0.02225474
0.07070707 -0.02353655
0.08080808 -0.02457112
0.09090909 -0.02541311
0.10101010 -0.02605491
0.11111111 -0.02649778
0.12121212 -0.02677479
0.13131313 -0.02692492
0.14141414 -0.02698714
0.15151515 -0.02700037
0.16161616 -0.02698974
0.17171717 -0.02694481
0.18181818 -0.02684956
0.19191919 -0.02668791
0.20202020 -0.02644387
0.21212121 -0.02611313
0.22222222 -0.02571738
0.23232323 -0.02528188
0.24242424 -0.02483186
0.25252525 -0.02439247
0.26262626 -0.02397751
0.27272727 -0.02357884
0.28282828 -0.02318574
0.29292929 -0.02278753
0.30303030 -0.02237355
0.31313131 -0.02193784
0.32323232 -0.02148229
0.33333333 -0.02100955
0.34343434 -0.02052230
0.35353535 -0.02002319
0.36363636 -0.01951488
0.37373737 -0.01900004
0.38383838 -0.01848134
0.39393939 -0.01796142
0.40404040 -0.01744295
0.41414141 -0.01692833
0.42424242 -0.01641964
0.43434343 -0.01591891
0.44444444 -0.01542820
0.45454545 -0.01494956
0.46464646 -0.01448504
0.47474747 -0.01403669
0.48484848 -0.01360656
0.49494949 -0.01319669
0.50505051 -0.01280906
0.51515152 -0.01244375
0.52525253 -0.01209893
0.53535354 -0.01177273
0.54545455 -0.01146323
0.55555556 -0.01116855
0.56565657 -0.01088680
0.57575758 -0.01061608
0.58585859 -0.01035449
0.59595960 -0.01010014
0.60606061 -0.00985114
0.61616162 -0.00960579
0.62626263 -0.00936250
0.63636364 -0.00911967
0.64646465 -0.00887574
0.65656566 -0.00862911
0.66666667 -0.00837820
0.67676768 -0.00812143
0.68686869 -0.00785721
0.69696970 -0.00758397
0.70707071 -0.00730032
0.71717172 -0.00700704
0.72727273 -0.00670614
0.73737374 -0.00639967
0.74747475 -0.00608968
0.75757576 -0.00577821
0.76767677 -0.00546730
0.77777778 -0.00515900
0.78787879 -0.00485536
0.79797980 -0.00455841
0.80808081 -0.00426999
0.81818182 -0.00399038
0.82828283 -0.00371919
0.83838384 -0.00345601
0.84848485 -0.00320042
0.85858586 -0.00295201
0.86868687 -0.00271039
0.87878788 -0.00247513
0.88888889 -0.00224583
0.89898990 -0.00202209
0.90909091 -0.00180348
0.91919192 -0.00158961
0.92929293 -0.00138006
0.93939394 -0.00117443
0.94949495 -0.00097231
0.95959596 -0.00077329
0.96969697 -0.00057695
0.97979798 -0.00038290
0.98989899 -0.00019072
1.00000000 -0.00000000
