1.00000000 0.00000000
0.98989899 0.00090735
0.97979798 0.00183151
0.96969697 0.00279239
0.95959596 0.00380989
0.94949495 0.00490391
0.93939394 0.00608644
0.92929293 0.00734585
0.91919192 0.00866610
0.90909091 0.01003132
0.89898990 0.01143204
0.88888889 0.01286712
0.87878788 0.01433596
0.86868687 0.01583801
0.85858586 0.01737327
0.84848485 0.01894651
0.83838384 0.02056468
0.82828283 0.02223476
0.81818182 0.02396371
0.80808081 0.02575837
0.79797980 0.02761908
0.78787879 0.02953688
0.77777778 0.03150210
0.76767677 0.03350506
0.75757576 0.03553607
0.74747475 0.03758546
0.73737374 0.03964322
0.72727273 0.04169873
0.71717172 0.04374128
0.70707071 0.04576016
0.69696970 0.04774468
0.68686869 0.04968412
0.67676768 0.05156797
0.66666667 0.05338844
0.65656566 0.05513998
0.64646465 0.05681710
0.63636364 0.05841430
0.62626263 0.05992609
0.61616162 0.06134697
0.60606061 0.06267152
0.59595960 0.06389585
0.58585859 0.06501758
0.57575758 0.06603436
0.56565657 0.06694386
0.55555556 0.06774374
0.54545455 0.06843167
0.53535354 0.06900532
0.52525253 0.06946464
0.51515152 0.06981466
0.50505051 0.07006107
0.49494949 0.07020961
0.48484848 0.07026599
0.47474747 0.07023592
0.46464646 0.07012511
0.45454545 0.06993962
0.44444444 0.06968806
0.43434343 0.06938016
0.42424242 0.06902569
0.41414141 0.06863437
0.40404040 0.06821596
0.39393939 0.06778020
0.38383838 0.06733652
0.37373737 0.06688649
0.36363636 0.06642350
0.35353535 0.06594057
0.34343434 0.06543072
0.33333333 0.06488695
0.32323232 0.06430228
0.31313131 0.06366984
0.30303030 0.06298624
0.29292929 0.06225251
0.28282828 0.06146993
0.27272727 0.06063979
0.26262626 0.05976339
0.25252525 0.05884202
0.24242424 0.05787685
0.23232323 0.05686807
0.22222222 0.05581537
0.21212121 0.05471843
0.20202020 0.05357692
0.19191919 0.05239052
0.18181818 0.05115842
0.17171717 0.04987338
0.16161616 0.04852372
0.15151515 0.04709764
0.14141414 0.04558334
0.13131313 0.04396908
0.12121212 0.04224997
0.11111111 0.04043584
0.10101010 0.03853844
0.09090909 0.03656949
0.08080808 0.03453471
0.07070707 0.03234991
0.06060606 0.02986187
0.05050505 0.02691566
0.04040404 0.02344141
0.03030303 0.01982664
0.02020202 0.01660181
0.01010101 0.01214175
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.01067720
0.02020202 -0.01384413
0.03030303 -0.01572229
0.04040404 -0.01794573
0.05050505 -0.02009742
0.06060606 -0.02187208
0.07070707 -0.02332720
0.08080808 -0.02458771
0.09090909 -0.02577708
0.10101010 -0.02695936
0.11111111 -0.02812125
0.12121212 -0.02924424
0.13131313 -0.03030985
0.14141414 -0.03130158
0.15151515 -0.03221844
0.16161616 -0.03306666
0.17171717 -0.03385253
0.18181818 -0.03458231
0.19191919 -0.03526230
0.20202020 -0.03589877
0.21212121 -0.03649799
0.22222222 -0.03706626
0.23232323 -0.03760984
0.24242424 -0.03813502
0.25252525 -0.03864804
0.26262626 -0.03915115
0.27272727 -0.03963882
0.28282828 -0.04010462
0.29292929 -0.04054214
0.30303030 -0.04094494
0.31313131 -0.04130661
0.32323232 -0.04162121
0.33333333 -0.04189064
0.34343434 -0.04212309
0.35353535 -0.04232692
0.36363636 -0.04251049
0.37373737 -0.04268216
0.38383838 -0.04285030
0.39393939 -0.04302294
0.40404040 -0.04320150
0.41414141 -0.04338094
0.42424242 -0.04355600
0.43434343 -0.04372140
0.44444444 -0.04387186
0.45454545 -0.04400211
0.46464646 -0.04410688
0.47474747 -0.04418051
0.48484848 -0.04421654
0.49494949 -0.04420841
0.50505051 -0.04414952
0.51515152 -0.04403331
0.52525253 -0.04385319
0.53535354 -0.04360260
0.54545455 -0.04327519
0.55555556 -0.04286640
0.56565657 -0.04237247
0.57575758 -0.04178962
0.58585859 -0.04111411
0.59595960 -0.04034215
0.60606061 -0.03946998
0.61616162 -0.03849415
0.62626263 -0.03741882
0.63636364 -0.03625603
0.64646465 -0.03501823
0.65656566 -0.03371783
0.66666667 -0.03236728
0.67676768 -0.03097900
0.68686869 -0.02956532
0.69696970 -0.02813550
0.70707071 -0.02669491
0.71717172 -0.02524868
0.72727273 -0.02380194
0.73737374 -0.02235983
0.74747475 -0.02092748
0.75757576 -0.01950993
0.76767677 -0.01811142
0.77777778 -0.01673579
0.78787879 -0.01538686
0.79797980 -0.01406847
0.80808081 -0.01278444
0.81818182 -0.01153877
0.82828283 -0.01033766
0.83838384 -0.00918888
0.84848485 -0.00810020
0.85858586 -0.00707939
0.86868687 -0.00613424
0.87878788 -0.00527060
0.88888889 -0.00449020
0.89898990 -0.00379427
0.90909091 -0.00318401
0.91919192 -0.00265995
0.92929293 -0.00221232
0.93939394 -0.00182345
0.94949495 -0.00147546
0.95959596 -0.00115222
0.96969697 -0.00084684
0.97979798 -0.00055553
0.98989899 -0.00027451
1.00000000 0.00000000
