1.00000000 0.00000000
0.98989899 0.00178395
0.97979798 0.00372898
0.96969697 0.00563571
0.95959596 0.00744131
0.94949495 0.00914178
0.93939394 0.01074905
0.92929293 0.01229166
0.91919192 0.01379693
0.90909091 0.01527375
0.89898990 0.01672353
0.88888889 0.01814764
0.87878788 0.01954753
0.86868687 0.02092463
0.85858586 0.02228035
0.84848485 0.02361555
0.83838384 0.02493066
0.82828283 0.02622607
0.81818182 0.02750214
0.80808081 0.02875893
0.79797980 0.02999635
0.78787879 0.03121434
0.77777778 0.03241283
0.76767677 0.03359182
0.75757576 0.03475133
0.74747475 0.03589140
0.73737374 0.03701206
0.72727273 0.03811320
0.71717172 0.03919458
0.70707071 0.04025593
0.69696970 0.04129700
0.68686869 0.04231754
0.67676768 0.04331733
0.66666667 0.04429616
0.65656566 0.04525385
0.64646465 0.04619019
0.63636364 0.04710491
0.62626263 0.04799747
0.61616162 0.04886730
0.60606061 0.04971383
0.59595960 0.05053647
0.58585859 0.05133476
0.57575758 0.05210856
0.56565657 0.05285773
0.55555556 0.05358215
0.54545455 0.05428170
0.53535354 0.05495603
0.52525253 0.05560427
0.51515152 0.05622552
0.50505051 0.05681884
0.49494949 0.05738331
0.48484848 0.05791815
0.47474747 0.05842285
0.46464646 0.05889695
0.45454545 0.05934000
0.44444444 0.05975153
0.43434343 0.06013088
0.42424242 0.06047701
0.41414141 0.06078880
0.40404040 0.06106515
0.39393939 0.06130497
0.38383838 0.06150714
0.37373737 0.06167055
0.36363636 0.06179409
0.35353535 0.06187665
0.34343434 0.06191709
0.33333333 0.06191409
0.32323232 0.06186612
0.31313131 0.06177165
0.30303030 0.06162917
0.29292929 0.06143701
0.28282828 0.06119288
0.27272727 0.06089431
0.26262626 0.06053882
0.25252525 0.06012393
0.24242424 0.05964690
0.23232323 0.05910479
0.22222222 0.05849464
0.21212121 0.05781347
0.20202020 0.05705742
0.19191919 0.05622151
0.18181818 0.05530070
0.17171717 0.05428987
0.16161616 0.05318297
0.15151515 0.05197309
0.14141414 0.05065332
0.13131313 0.04921561
0.12121212 0.04764764
0.11111111 0.04593612
0.10101010 0.04406723
0.09090909 0.04202375
0.08080808 0.03978710
0.07070707 0.03732809
0.06060606 0.03457852
0.05050505 0.03146477
0.04040404 0.02796367
0.03030303 0.02404244
0.02020202 0.01902508
0.01010101 0.01262499
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.00207213
0.02020202 -0.01836862
0.03030303 -0.01316123
0.04040404 -0.01560635
0.05050505 -0.01955882
0.06060606 -0.02093010
0.07070707 -0.02125334
0.08080808 -0.02193429
0.09090909 -0.02293044
0.10101010 -0.02389771
0.11111111 -0.02461572
0.12121212 -0.02513780
0.13131313 -0.02555397
0.14141414 -0.02594141
0.15151515 -0.02630947
0.16161616 -0.02664520
0.17171717 -0.02693571
0.18181818 -0.02717381
0.19191919 -0.02736494
0.20202020 -0.02751618
0.21212121 -0.02763463
0.22222222 -0.02772586
0.23232323 -0.02779145
0.24242424 -0.02783232
0.25252525 -0.02784936
0.26262626 -0.02784350
0.27272727 -0.02781577
0.28282828 -0.02776727
0.29292929 -0.02769908
0.30303030 -0.02761228
0.31313131 -0.02750786
0.32323232 -0.02738644
0.33333333 -0.02724858
0.34343434 -0.02709483
0.35353535 -0.02692576
0.36363636 -0.02674184
0.37373737 -0.02654341
0.38383838 -0.02633079
0.39393939 -0.02610429
0.40404040 -0.02586422
0.41414141 -0.02561081
0.42424242 -0.02534401
0.43434343 -0.02506376
0.44444444 -0.02476999
0.45454545 -0.02446263
0.46464646 -0.02414146
0.47474747 -0.02380570
0.48484848 -0.02345442
0.49494949 -0.02308667
0.50505051 -0.02270153
0.51515152 -0.02229792
0.52525253 -0.02187370
0.53535354 -0.02142625
0.54545455 -0.02095293
0.55555556 -0.02045112
0.56565657 -0.01991839
0.57575758 -0.01935518
0.58585859 -0.01876404
0.59595960 -0.01814757
0.60606061 -0.01750835
0.61616162 -0.01684901
0.62626263 -0.01617251
0.63636364 -0.01548221
0.64646465 -0.01478144
0.65656566 -0.01407359
0.66666667 -0.01336198
0.67676768 -0.01264917
0.68686869 -0.01193674
0.69696970 -0.01122621
0.70707071 -0.01051910
0.71717172 -0.00981692
0.72727273 -0.00912133
0.73737374 -0.00843408
0.74747475 -0.00775694
0.75757576 -0.00709169
0.76767677 -0.00644007
0.77777778 -0.00580351
0.78787879 -0.00518330
0.79797980 -0.00458073
0.80808081 -0.00399707
0.81818182 -0.00343385
0.82828283 -0.00289308
0.83838384 -0.00237684
0.84848485 -0.00188721
0.85858586 -0.00142621
0.86868687 -0.00099570
0.87878788 -0.00059751
0.88888889 -0.00023348
0.89898990 0.00009357
0.90909091 0.00037919
0.91919192 0.00061876
0.92929293 0.00080790
0.93939394 0.00094301
0.94949495 0.00102076
0.95959596 0.00103500
0.96969697 0.00097347
0.97979798 0.00081739
0.98989899 0.00052237
1.00000000 0.00000000
