1.00000000 -0.00000000
0.98989949 0.00293923
0.97979899 0.00594666
0.96969848 0.00881017
0.95959798 0.01152705
0.94949747 0.01409565
0.93939697 0.01649506
0.92929646 0.01872506
0.91919596 0.02080572
0.90909545 0.02276724
0.89899495 0.02464260
0.88889444 0.02645110
0.87879394 0.02820502
0.86869343 0.02991349
0.85859293 0.03158234
0.84849242 0.03321640
0.83839192 0.03481707
0.82829141 0.03638476
0.81819091 0.03792092
0.80809040 0.03942905
0.79798990 0.04091285
0.78788939 0.04237455
0.77778889 0.04381409
0.76768838 0.04523126
0.75758788 0.04662608
0.74748737 0.04799909
0.73738687 0.04935090
0.72728636 0.05068191
0.71718586 0.05199193
0.70708535 0.05328060
0.69698485 0.05454760
0.68688434 0.05579286
0.67678384 0.05701648
0.66668333 0.05821855
0.65658283 0.05939904
0.64648232 0.06055772
0.63638182 0.06169430
0.62628131 0.06280838
0.61618081 0.06389833
0.60608030 0.06496175
0.59597980 0.06599627
0.58587929 0.06700016
0.57577879 0.06797355
0.56567828 0.06891690
0.55557778 0.06983053
0.54547727 0.07071111
0.53537677 0.07155165
0.52527626 0.07234498
0.51517576 0.07308466
0.50507525 0.07376825
0.49497475 0.07439477
0.48487424 0.07496326
0.47477374 0.07547489
0.46467323 0.07593479
0.45457273 0.07634853
0.44447222 0.07672130
0.43437172 0.07705376
0.42427121 0.07734357
0.41417071 0.07758834
0.40407020 0.07778646
0.39396970 0.07793862
0.38386919 0.07804601
0.37376869 0.07810972
0.36366818 0.07812952
0.35356768 0.07810402
0.34346717 0.07803179
0.33336667 0.07791147
0.32326616 0.07774206
0.31316566 0.07752256
0.30306515 0.07725188
0.29296465 0.07692766
0.28286414 0.07654684
0.27276364 0.07610634
0.26266313 0.07560322
0.25256263 0.07503468
0.24246212 0.07439792
0.23236162 0.07368911
0.22226111 0.07290273
0.21216061 0.07203308
0.20206010 0.07107556
0.19195960 0.07002735
0.18185909 0.06888573
0.17175859 0.06764650
0.16165808 0.06630383
0.15155758 0.06485155
0.14145707 0.06328164
0.13135657 0.06158522
0.12125606 0.05975203
0.11115556 0.05776951
0.10105505 0.05562271
0.09095455 0.05328785
0.08085404 0.05073778
0.07075354 0.04793941
0.06065303 0.04484608
0.05055253 0.04136560
0.04045202 0.03739246
0.03035152 0.03273131
0.02025101 0.02672774
0.01015051 0.01819227
0.00005000 0.00107000
0.00005000 0.00107000
0.01015051 -0.00472476
0.02025101 -0.00511389
0.03035152 -0.00361408
0.04045202 -0.00343629
0.05055253 -0.00184390
0.06065303 -0.00027310
0.07075354 0.00118157
0.08085404 0.00274948
0.09095455 0.00440874
0.10105505 0.00608382
0.11115556 0.00774774
0.12125606 0.00939936
0.13135657 0.01103702
0.14145707 0.01265696
0.15155758 0.01425510
0.16165808 0.01582789
0.17175859 0.01737296
0.18185909 0.01888808
0.19195960 0.02037126
0.20206010 0.02182152
0.21216061 0.02323809
0.22226111 0.02462021
0.23236162 0.02596680
0.24246212 0.02727654
0.25256263 0.02854811
0.26266313 0.02978032
0.27276364 0.03097307
0.28286414 0.03212675
0.29296465 0.03324172
0.30306515 0.03431814
0.31316566 0.03535462
0.32326616 0.03634917
0.33336667 0.03729981
0.34346717 0.03820469
0.35356768 0.03906348
0.36366818 0.03987680
0.37376869 0.04064526
0.38386919 0.04136946
0.39396970 0.04204871
0.40407020 0.04268045
0.41417071 0.04326193
0.42427121 0.04379043
0.43437172 0.04426357
0.44447222 0.04468093
0.45457273 0.04504281
0.46467323 0.04534950
0.47477374 0.04560128
0.48487424 0.04579574
0.49497475 0.04592605
0.50507525 0.04598497
0.51517576 0.04596527
0.52527626 0.04585982
0.53537677 0.04566299
0.54547727 0.04537010
0.55557778 0.04497650
0.56567828 0.04447752
0.57577879 0.04387097
0.58587929 0.04316383
0.59597980 0.04236524
0.60608030 0.04148436
0.61618081 0.04053033
0.62628131 0.03951323
0.63638182 0.03844404
0.64648232 0.03733383
0.65658283 0.03619365
0.66668333 0.03503593
0.67678384 0.03387624
0.68688434 0.03273065
0.69698485 0.03161517
0.70708535 0.03053831
0.71718586 0.02949208
0.72728636 0.02846624
0.73738687 0.02745068
0.74748737 0.02643944
0.75758788 0.02543167
0.76768838 0.02442689
0.77778889 0.02342469
0.78788939 0.02242528
0.79798990 0.02142917
0.80809040 0.02043679
0.81819091 0.01944698
0.82829141 0.01845649
0.83839192 0.01746198
0.84849242 0.01646108
0.85859293 0.01545332
0.86869343 0.01443847
0.87879394 0.01341519
0.88889444 0.01238025
0.89899495 0.01133028
0.90909545 0.01026208
0.91919596 0.00917266
0.92929646 0.00805791
0.93939697 0.00691121
0.94949747 0.00572933
0.95959798 0.00452159
0.96969848 0.00330638
0.97979899 0.00211740
0.98989949 0.00101221
1.00000000 0.00000000
