1.00000000 -0.00000000
0.98989899 0.00243337
0.97979798 0.00485180
0.96969697 0.00725406
0.95959596 0.00963893
0.94949495 0.01200518
0.93939394 0.01435159
0.92929293 0.01667694
0.91919192 0.01897999
0.90909091 0.02125954
0.89898990 0.02351434
0.88888889 0.02574388
0.87878788 0.02794982
0.86868687 0.03013429
0.85858586 0.03229941
0.84848485 0.03444730
0.83838384 0.03658009
0.82828283 0.03869990
0.81818182 0.04080886
0.80808081 0.04290907
0.79797980 0.04500267
0.78787879 0.04709021
0.77777778 0.04916823
0.76767677 0.05123260
0.75757576 0.05327923
0.74747475 0.05530402
0.73737374 0.05730284
0.72727273 0.05927160
0.71717172 0.06120619
0.70707071 0.06310250
0.69696970 0.06495645
0.68686869 0.06676668
0.67676768 0.06853755
0.66666667 0.07027409
0.65656566 0.07198137
0.64646465 0.07366442
0.63636364 0.07532830
0.62626263 0.07697806
0.61616162 0.07861874
0.60606061 0.08025540
0.59595960 0.08189301
0.58585859 0.08353125
0.57575758 0.08516100
0.56565657 0.08677230
0.55555556 0.08835519
0.54545455 0.08989971
0.53535354 0.09139591
0.52525253 0.09283383
0.51515152 0.09420350
0.50505051 0.09549498
0.49494949 0.09669844
0.48484848 0.09780977
0.47474747 0.09883244
0.46464646 0.09977046
0.45454545 0.10062786
0.44444444 0.10140863
0.43434343 0.10211678
0.42424242 0.10275634
0.41414141 0.10333130
0.40404040 0.10384568
0.39393939 0.10430330
0.38383838 0.10470322
0.37373737 0.10503949
0.36363636 0.10530593
0.35353535 0.10549635
0.34343434 0.10560458
0.33333333 0.10562443
0.32323232 0.10554972
0.31313131 0.10537427
0.30303030 0.10509189
0.29292929 0.10469657
0.28282828 0.10418497
0.27272727 0.10355595
0.26262626 0.10280840
0.25252525 0.10194125
0.24242424 0.10095339
0.23232323 0.09984374
0.22222222 0.09861120
0.21212121 0.09725469
0.20202020 0.09577311
0.19191919 0.09416347
0.18181818 0.09240243
0.17171717 0.09045437
0.16161616 0.08828352
0.15151515 0.08585408
0.14141414 0.08313694
0.13131313 0.08016055
0.12121212 0.07698272
0.11111111 0.07366152
0.10101010 0.07025500
0.09090909 0.06678715
0.08080808 0.06304611
0.07070707 0.05872420
0.06060606 0.05370858
0.05050505 0.04817071
0.04040404 0.04224798
0.03030303 0.03576793
0.02020202 0.02839316
0.01010101 0.01792914
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.00877594
0.02020202 -0.01142782
0.03030303 -0.01188646
0.04040404 -0.01206206
0.05050505 -0.01190719
0.06060606 -0.01135183
0.07070707 -0.01053332
0.08080808 -0.00962939
0.09090909 -0.00871161
0.10101010 -0.00776157
0.11111111 -0.00676619
0.12121212 -0.00573757
0.13131313 -0.00469254
0.14141414 -0.00364797
0.15151515 -0.00262069
0.16161616 -0.00162429
0.17171717 -0.00066389
0.18181818 0.00025674
0.19191919 0.00113383
0.20202020 0.00196361
0.21212121 0.00274437
0.22222222 0.00347889
0.23232323 0.00417057
0.24242424 0.00482282
0.25252525 0.00543903
0.26262626 0.00602262
0.27272727 0.00657697
0.28282828 0.00710549
0.29292929 0.00761157
0.30303030 0.00809860
0.31313131 0.00856805
0.32323232 0.00901822
0.33333333 0.00944714
0.34343434 0.00985284
0.35353535 0.01023333
0.36363636 0.01058663
0.37373737 0.01091077
0.38383838 0.01120377
0.39393939 0.01146365
0.40404040 0.01168846
0.41414141 0.01187772
0.42424242 0.01203275
0.43434343 0.01215498
0.44444444 0.01224584
0.45454545 0.01230677
0.46464646 0.01233921
0.47474747 0.01234459
0.48484848 0.01232435
0.49494949 0.01227991
0.50505051 0.01221274
0.51515152 0.01212479
0.52525253 0.01201847
0.53535354 0.01189621
0.54545455 0.01176045
0.55555556 0.01161362
0.56565657 0.01145817
0.57575758 0.01129652
0.58585859 0.01113111
0.59595960 0.01096438
0.60606061 0.01079860
0.61616162 0.01063366
0.62626263 0.01046771
0.63636364 0.01029887
0.64646465 0.01012522
0.65656566 0.00994487
0.66666667 0.00975593
0.67676768 0.00955649
0.68686869 0.00934466
0.69696970 0.00911854
0.70707071 0.00887647
0.71717172 0.00861915
0.72727273 0.00834863
0.73737374 0.00806696
0.74747475 0.00777621
0.75757576 0.00747845
0.76767677 0.00717575
0.77777778 0.00687016
0.78787879 0.00656376
0.79797980 0.00625860
0.80808081 0.00595656
0.81818182 0.00565807
0.82828283 0.00536297
0.83838384 0.00507106
0.84848485 0.00478216
0.85858586 0.00449610
0.86868687 0.00421268
0.87878788 0.00393172
0.88888889 0.00365304
0.89898990 0.00337646
0.90909091 0.00310127
0.91919192 0.00282398
0.92929293 0.00254018
0.93939394 0.00224544
0.94949495 0.00193535
0.95959596 0.00160549
0.96969697 0.00125145
0.97979798 0.00086879
0.98989899 0.00045312
1.00000000 0.00000000
