1.00003000 0.00126000
0.98992869 0.00289267
0.97982737 0.00451266
0.96972606 0.00611426
0.95962475 0.00769996
0.94952343 0.00926773
0.93942212 0.01081839
0.92932081 0.01235430
0.91921949 0.01387638
0.90911818 0.01538353
0.89901687 0.01687458
0.88891556 0.01834949
0.87881424 0.01980917
0.86871293 0.02125454
0.85861162 0.02268614
0.84851030 0.02410390
0.83840899 0.02550769
0.82830768 0.02689741
0.81820636 0.02827317
0.80810505 0.02963526
0.79800374 0.03098395
0.78790242 0.03231949
0.77780111 0.03364171
0.76769980 0.03495019
0.75759848 0.03624448
0.74749717 0.03752413
0.73739586 0.03878902
0.72729455 0.04003950
0.71719323 0.04127595
0.70709192 0.04249877
0.69699061 0.04370830
0.68688929 0.04490436
0.67678798 0.04608647
0.66668667 0.04725413
0.65658535 0.04840686
0.64648404 0.04954420
0.63638273 0.05066575
0.62628141 0.05177118
0.61618010 0.05286015
0.60607879 0.05393230
0.59597747 0.05498729
0.58587616 0.05602467
0.57577485 0.05704399
0.56567354 0.05804478
0.55557222 0.05902660
0.54547091 0.05998898
0.53536960 0.06093151
0.52526828 0.06185380
0.51516697 0.06275545
0.50506566 0.06363608
0.49496434 0.06449526
0.48486303 0.06533220
0.47476172 0.06614582
0.46466040 0.06693504
0.45455909 0.06769877
0.44445778 0.06843594
0.43435646 0.06914563
0.42425515 0.06982709
0.41415384 0.07047958
0.40405253 0.07110236
0.39395121 0.07169469
0.38384990 0.07225557
0.37374859 0.07278358
0.36364727 0.07327728
0.35354596 0.07373522
0.34344465 0.07415595
0.33334333 0.07453781
0.32324202 0.07487882
0.31314071 0.07517697
0.30303939 0.07543024
0.29293808 0.07563664
0.28283677 0.07579481
0.27273545 0.07590398
0.26263414 0.07596341
0.25253283 0.07597238
0.24243152 0.07592901
0.23233020 0.07582498
0.22222889 0.07564963
0.21212758 0.07539230
0.20202626 0.07504302
0.19192495 0.07460568
0.18182364 0.07409696
0.17172232 0.07353404
0.16162101 0.07293156
0.15151970 0.07222457
0.14141838 0.07125441
0.13131707 0.06985706
0.12121576 0.06789609
0.11111444 0.06564117
0.10101313 0.06367104
0.09091182 0.06257071
0.08081051 0.06207491
0.07070919 0.05965216
0.06060788 0.05240549
0.05050657 0.04164879
0.04040525 0.03981125
0.03030394 0.05578484
0.02020263 0.04177431
0.01010131 -0.01869513
0.00000000 0.00000000
0.00000000 0.00000000
0.01010071 -0.01167898
0.02020141 -0.01561709
0.03030212 -0.01870321
0.04040283 -0.02096440
0.05050354 -0.02269804
0.06060424 -0.02425332
0.07070495 -0.02569044
0.08080566 -0.02702391
0.09090636 -0.02828205
0.10100707 -0.02949813
0.11110778 -0.03069417
0.12120848 -0.03186923
0.13130919 -0.03301952
0.14140990 -0.03414085
0.15151061 -0.03522795
0.16161131 -0.03627542
0.17171202 -0.03727773
0.18181273 -0.03822815
0.19191343 -0.03911915
0.20201414 -0.03994322
0.21211485 -0.04069358
0.22221556 -0.04137065
0.23231626 -0.04197886
0.24241697 -0.04252270
0.25251768 -0.04300660
0.26261838 -0.04343416
0.27271909 -0.04380778
0.28281980 -0.04412977
0.29292051 -0.04440245
0.30302121 -0.04462810
0.31312192 -0.04480864
0.32322263 -0.04494586
0.33332333 -0.04504151
0.34342404 -0.04509737
0.35352475 -0.04511514
0.36362545 -0.04509618
0.37372616 -0.04504175
0.38382687 -0.04495309
0.39392758 -0.04483146
0.40402828 -0.04467808
0.41412899 -0.04449406
0.42422970 -0.04428043
0.43433040 -0.04403824
0.44443111 -0.04376854
0.45453182 -0.04347236
0.46463253 -0.04315050
0.47473323 -0.04280371
0.48483394 -0.04243272
0.49493465 -0.04203825
0.50503535 -0.04162103
0.51513606 -0.04118190
0.52523677 -0.04072172
0.53533747 -0.04024138
0.54543818 -0.03974176
0.55553889 -0.03922372
0.56563960 -0.03868772
0.57574030 -0.03813367
0.58584101 -0.03756147
0.59594172 -0.03697104
0.60604242 -0.03636228
0.61614313 -0.03573548
0.62624384 -0.03509159
0.63634455 -0.03443165
0.64644525 -0.03375667
0.65654596 -0.03306765
0.66664667 -0.03236509
0.67674737 -0.03164859
0.68684808 -0.03091764
0.69694879 -0.03017176
0.70704949 -0.02941045
0.71715020 -0.02863385
0.72725091 -0.02784279
0.73735162 -0.02703816
0.74745232 -0.02622082
0.75755303 -0.02539148
0.76765374 -0.02454970
0.77775444 -0.02369453
0.78785515 -0.02282500
0.79795586 -0.02194022
0.80805657 -0.02104022
0.81815727 -0.02012607
0.82825798 -0.01919893
0.83835869 -0.01825990
0.84845939 -0.01730902
0.85856010 -0.01634500
0.86866081 -0.01536647
0.87876152 -0.01437221
0.88886222 -0.01336224
0.89896293 -0.01233719
0.90906364 -0.01129771
0.91916434 -0.01024406
0.92926505 -0.00917610
0.93936576 -0.00809363
0.94946646 -0.00699598
0.95956717 -0.00588219
0.96966788 -0.00475190
0.97976859 -0.00360572
0.98986929 -0.00243983
0.99997000 -0.00126000
